typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWeight,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20180101,2018,52,2018,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,True,750400,Nickel; powders and flakes,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,25287.775,True,-1,N/A,0.0,False,25287.775,True,0.0,False,667149.417,,667149.417,6,False,True
C,A,20180101,2018,52,2018,682,SAU,Saudi Arabia,M,Import,56,BEL,Belgium,0,W00,World,H4,HS,True,750400,Nickel; powders and flakes,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,791.107,True,-1,N/A,0.0,False,791.107,True,0.0,False,20871.203,,20871.203,6,True,False
C,A,20180101,2018,52,2018,682,SAU,Saudi Arabia,M,Import,124,CAN,Canada,0,W00,World,H4,HS,True,750400,Nickel; powders and flakes,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,927.228,True,-1,N/A,0.0,False,927.228,True,0.0,False,24462.403,,24462.403,6,True,False
C,A,20180101,2018,52,2018,682,SAU,Saudi Arabia,M,Import,156,CHN,China,0,W00,World,H4,HS,True,750400,Nickel; powders and flakes,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,34.457,True,-1,N/A,0.0,False,34.457,True,0.0,False,909.067,,909.067,6,True,False
C,A,20180101,2018,52,2018,682,SAU,Saudi Arabia,M,Import,276,DEU,Germany,0,W00,World,H4,HS,True,750400,Nickel; powders and flakes,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4390.997,True,-1,N/A,0.0,False,4390.997,True,0.0,False,115844.548,,115844.548,6,True,False
C,A,20180101,2018,52,2018,682,SAU,Saudi Arabia,M,Import,372,IRL,Ireland,0,W00,World,H4,HS,True,750400,Nickel; powders and flakes,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3378.984,True,-1,N/A,0.0,False,3378.984,True,0.0,False,89145.344,,89145.344,6,True,False
C,A,20180101,2018,52,2018,682,SAU,Saudi Arabia,M,Import,702,SGP,Singapore,0,W00,World,H4,HS,True,750400,Nickel; powders and flakes,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,142.53,True,-1,N/A,0.0,False,142.53,True,0.0,False,3760.267,,3760.267,6,True,False
C,A,20180101,2018,52,2018,682,SAU,Saudi Arabia,M,Import,784,ARE,United Arab Emirates,0,W00,World,H4,HS,True,750400,Nickel; powders and flakes,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,165.252,True,-1,N/A,0.0,False,165.252,True,0.0,False,4359.734,,4359.734,6,True,False
C,A,20180101,2018,52,2018,682,SAU,Saudi Arabia,M,Import,826,GBR,United Kingdom,0,W00,World,H4,HS,True,750400,Nickel; powders and flakes,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,469.133,True,-1,N/A,0.0,False,469.133,True,0.0,False,12376.802,,12376.802,6,True,False
C,A,20180101,2018,52,2018,682,SAU,Saudi Arabia,M,Import,842,USA,USA,0,W00,World,H4,HS,True,750400,Nickel; powders and flakes,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,14988.087,True,-1,N/A,0.0,False,14988.087,True,0.0,False,395420.049,,395420.049,6,True,False
