Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,67984.766913,t
2020,826,United Kingdom,13.158,t
2020,792,Türkiye,43.199999999999996,t
2020,710,South Africa,36285.662913,t
2020,528,Netherlands,3.7874999999999996,t
2020,504,Morocco,409.953,t
2020,484,Mexico,15.0,t
2020,642,Romania,0.6615,t
2020,276,Germany,8.0289,t
2020,266,Gabon,14859.3,t
2020,251,France,6654.726,t
2020,170,Colombia,891.2969999999999,t
2020,76,Brazil,8756.7921,t
2020,380,Italy,43.199999999999996,t
2021,528,Netherlands,7.125,t
2021,826,United Kingdom,2307.0,t
2021,792,Türkiye,64.8,t
2021,710,South Africa,33024.2218542,t
2021,604,Peru,13.200899999999999,t
2021,591,Panama,6.72,t
2021,568,"Other Europe, nes",0.0012,t
2021,504,Morocco,211.58399999999997,t
2021,266,Gabon,26394.3,t
2021,410,Rep. of Korea,60.059999999999995,t
2021,380,Italy,57.9,t
2021,276,Germany,27.8778,t
2021,251,France,2592.0179999999996,t
2021,156,China,0.0012,t
2021,76,Brazil,5978.283,t
2021,0,World,0.0,
2021,484,Mexico,0.0,
2022,528,Netherlands,14.113140000000001,t
2022,842,USA,4.2,t
2022,826,United Kingdom,0.36,t
2022,792,Türkiye,43.199999999999996,t
2022,710,South Africa,22982.554201199997,t
2022,504,Morocco,32.461619999999996,t
2022,484,Mexico,45.0003,t
2022,276,Germany,6.8999999999999995,t
2022,266,Gabon,19290.0,t
2022,251,France,9050.574,t
2022,156,China,7.5,t
2022,56,Belgium,7.199999999999999,t
2022,0,World,51484.6680012,t
2022,380,Italy,0.6047399999999999,t
2023,528,Netherlands,9.780599999999998,t
2023,792,Türkiye,0.00195,t
2023,710,South Africa,13961.524173,t
2023,504,Morocco,72.924,t
2023,484,Mexico,37.51068,t
2023,380,Italy,1.065879,t
2023,300,Greece,1.5,t
2023,276,Germany,19.7775,t
2023,270,Gambia,0.0225,t
2023,266,Gabon,3282.0,t
2023,251,France,1622.4479999999999,t
2023,152,Chile,0.0005099999999999999,t
2023,76,Brazil,45.0192,t
2023,56,Belgium,0.00195,t
2023,0,World,19053.576942,t
2024,710,South Africa,23539.5994695,t
2024,703,Slovakia,59.166,t
2024,616,Poland,0.00024299999999999997,t
2024,528,Netherlands,858.1080000000001,t
2024,504,Morocco,42.2913,t
2024,484,Mexico,3290.0108399999995,t
2024,380,Italy,0.205428,t
2024,792,Türkiye,14.399999999999999,t
2024,276,Germany,19.421999999999997,t
2024,266,Gabon,21291.09,t
2024,251,France,818.538,t
2024,156,China,0.18,t
2024,76,Brazil,1573.245,t
2024,32,Argentina,0.0039,t
2024,0,World,54609.4307505,t
2024,288,Ghana,3103.1699999999996,t
2024,894,Zambia,0.00057,t
