typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20220101,2022,52,2022,276,DEU,Germany,M,Import,0,W00,World,0,W00,World,H6,HS,True,810530,Cobalt; waste and scrap,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,605420.0,False,8,kg,605420.0,False,605420.0,False,0.0,False,6192974.301,,6192974.301,0,False,True
C,A,20220101,2022,52,2022,276,DEU,Germany,M,Import,40,AUT,Austria,0,W00,World,H6,HS,True,810530,Cobalt; waste and scrap,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,17186.0,False,8,kg,17186.0,False,17186.0,False,0.0,False,248186.87,,248186.87,0,False,True
C,A,20220101,2022,52,2022,276,DEU,Germany,M,Import,56,BEL,Belgium,0,W00,World,H6,HS,True,810530,Cobalt; waste and scrap,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,180.0,False,8,kg,180.0,False,180.0,False,0.0,False,4469.536,,4469.536,0,False,True
C,A,20220101,2022,52,2022,276,DEU,Germany,M,Import,76,BRA,Brazil,0,W00,World,H6,HS,True,810530,Cobalt; waste and scrap,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,228.0,False,8,kg,228.0,False,228.0,False,0.0,False,2113.526,,2113.526,0,False,True
C,A,20220101,2022,52,2022,276,DEU,Germany,M,Import,100,BGR,Bulgaria,0,W00,World,H6,HS,True,810530,Cobalt; waste and scrap,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3806.0,False,8,kg,3806.0,False,3806.0,False,0.0,False,31757.957,,31757.957,0,False,True
C,A,20220101,2022,52,2022,276,DEU,Germany,M,Import,124,CAN,Canada,0,W00,World,H6,HS,True,810530,Cobalt; waste and scrap,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,38592.0,False,8,kg,38592.0,False,38592.0,False,0.0,False,673046.968,,673046.968,0,False,True
C,A,20220101,2022,52,2022,276,DEU,Germany,M,Import,156,CHN,China,0,W00,World,H6,HS,True,810530,Cobalt; waste and scrap,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,36.0,False,8,kg,36.0,False,36.0,False,0.0,False,309.193,,309.193,0,False,True
C,A,20220101,2022,52,2022,276,DEU,Germany,M,Import,170,COL,Colombia,0,W00,World,H6,HS,True,810530,Cobalt; waste and scrap,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,344.0,False,8,kg,344.0,False,344.0,False,0.0,False,5587.715,,5587.715,0,False,True
C,A,20220101,2022,52,2022,276,DEU,Germany,M,Import,203,CZE,Czechia,0,W00,World,H6,HS,True,810530,Cobalt; waste and scrap,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,9053.0,False,8,kg,9053.0,False,9053.0,False,0.0,False,50549.918,,50549.918,0,False,True
C,A,20220101,2022,52,2022,276,DEU,Germany,M,Import,233,EST,Estonia,0,W00,World,H6,HS,True,810530,Cobalt; waste and scrap,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4975.0,False,8,kg,4975.0,False,4975.0,False,0.0,False,32139.155,,32139.155,0,False,True
C,A,20220101,2022,52,2022,276,DEU,Germany,M,Import,246,FIN,Finland,0,W00,World,H6,HS,True,810530,Cobalt; waste and scrap,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1016.0,False,8,kg,1016.0,False,1016.0,False,0.0,False,13306.957,,13306.957,0,False,True
C,A,20220101,2022,52,2022,276,DEU,Germany,M,Import,251,FRA,France,0,W00,World,H6,HS,True,810530,Cobalt; waste and scrap,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,33660.0,False,8,kg,33660.0,False,33660.0,False,0.0,False,395927.235,,395927.235,0,False,True
C,A,20220101,2022,52,2022,276,DEU,Germany,M,Import,372,IRL,Ireland,0,W00,World,H6,HS,True,810530,Cobalt; waste and scrap,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1767.0,False,8,kg,1767.0,False,1767.0,False,0.0,False,46677.59,,46677.59,0,False,True
C,A,20220101,2022,52,2022,276,DEU,Germany,M,Import,380,ITA,Italy,0,W00,World,H6,HS,True,810530,Cobalt; waste and scrap,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,26944.0,False,8,kg,26944.0,False,26944.0,False,0.0,False,420174.55,,420174.55,0,False,True
