Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,13.818599999999998,t
2020,32,Argentina,0.01346999999999997,t
2020,76,Brazil,6.6,t
2020,724,Spain,7.199999999999999,t
2020,792,Türkiye,0.00513,t
2021,0,World,0.0,
2021,76,Brazil,15.646139999999999,t
2021,842,USA,0.0,
2022,724,Spain,7.199999999999999,t
2022,0,World,7.199999999999999,t
2023,0,World,0.30029999999999996,t
2023,484,Mexico,0.3,t
2023,842,USA,0.0003,t
2024,0,World,13.959150000000001,t
2024,32,Argentina,6.00345,t
2024,484,Mexico,0.7541999999999999,t
2024,724,Spain,7.199999999999999,t
2024,842,USA,0.0015,t
