typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20200101,2020,52,2020,156,CHN,China,M,Import,0,W00,World,0,W00,World,H5,HS,True,260400,Nickel ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,39257274267.948,True,8,kg,39257273249.0,False,39257274267.948,True,0.0,False,2928071232.0,0.0,2928071232.0,6,False,True
C,A,20200101,2020,52,2020,156,CHN,China,M,Import,36,AUS,Australia,0,W00,World,H5,HS,True,260400,Nickel ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,237151620.948,True,8,kg,237150602.0,False,237151620.948,True,0.0,False,268099862.0,0.0,268099862.0,6,True,False
C,A,20200101,2020,52,2020,156,CHN,China,M,Import,76,BRA,Brazil,0,W00,World,H5,HS,True,260400,Nickel ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,48215540.0,False,8,kg,48215540.0,False,48215540.0,False,0.0,False,77154163.0,0.0,77154163.0,0,True,False
C,A,20200101,2020,52,2020,156,CHN,China,M,Import,231,ETH,Ethiopia,0,W00,World,H5,HS,True,260400,Nickel ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,18000.0,False,8,kg,18000.0,False,18000.0,False,0.0,False,6300.0,0.0,6300.0,0,True,False
C,A,20200101,2020,52,2020,156,CHN,China,M,Import,246,FIN,Finland,0,W00,World,H5,HS,True,260400,Nickel ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,15723600.0,False,8,kg,15723600.0,False,15723600.0,False,0.0,False,16917473.0,0.0,16917473.0,0,True,False
C,A,20200101,2020,52,2020,156,CHN,China,M,Import,320,GTM,Guatemala,0,W00,World,H5,HS,True,260400,Nickel ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,172604700.0,False,8,kg,172604700.0,False,172604700.0,False,0.0,False,20813035.0,0.0,20813035.0,0,True,False
C,A,20200101,2020,52,2020,156,CHN,China,M,Import,360,IDN,Indonesia,0,W00,World,H5,HS,True,260400,Nickel ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3393249400.0,False,8,kg,3393249400.0,False,3393249400.0,False,0.0,False,193390186.0,0.0,193390186.0,0,True,False
C,A,20200101,2020,52,2020,156,CHN,China,M,Import,384,CIV,Côte d'Ivoire,0,W00,World,H5,HS,True,260400,Nickel ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,73401300.0,False,8,kg,73401300.0,False,73401300.0,False,0.0,False,6939583.0,0.0,6939583.0,0,True,False
C,A,20200101,2020,52,2020,156,CHN,China,M,Import,398,KAZ,Kazakhstan,0,W00,World,H5,HS,True,260400,Nickel ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3009380.0,False,8,kg,3009380.0,False,3009380.0,False,0.0,False,861116.0,0.0,861116.0,0,True,False
C,A,20200101,2020,52,2020,156,CHN,China,M,Import,540,NCL,New Caledonia,0,W00,World,H5,HS,True,260400,Nickel ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2713842700.0,False,8,kg,2713842700.0,False,2713842700.0,False,0.0,False,249713638.0,0.0,249713638.0,0,True,False
C,A,20200101,2020,52,2020,156,CHN,China,M,Import,598,PNG,Papua New Guinea,0,W00,World,H5,HS,True,260400,Nickel ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,320.0,False,8,kg,320.0,False,320.0,False,0.0,False,5587.0,0.0,5587.0,0,True,False
C,A,20200101,2020,52,2020,156,CHN,China,M,Import,608,PHL,Philippines,0,W00,World,H5,HS,True,260400,Nickel ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,32083403000.0,False,8,kg,32083403000.0,False,32083403000.0,False,0.0,False,1751650568.0,0.0,1751650568.0,0,True,False
C,A,20200101,2020,52,2020,156,CHN,China,M,Import,643,RUS,Russian Federation,0,W00,World,H5,HS,True,260400,Nickel ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,128339210.0,False,8,kg,128339210.0,False,128339210.0,False,0.0,False,93755053.0,0.0,93755053.0,0,True,False
C,A,20200101,2020,52,2020,156,CHN,China,M,Import,710,ZAF,South Africa,0,W00,World,H5,HS,True,260400,Nickel ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,114210810.0,False,8,kg,114210810.0,False,114210810.0,False,0.0,False,169131190.0,0.0,169131190.0,0,True,False
C,A,20200101,2020,52,2020,156,CHN,China,M,Import,716,ZWE,Zimbabwe,0,W00,World,H5,HS,True,260400,Nickel ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,27237767.0,False,8,kg,27237767.0,False,27237767.0,False,0.0,False,33803166.0,0.0,33803166.0,0,True,False
C,A,20200101,2020,52,2020,156,CHN,China,M,Import,792,TUR,Türkiye,0,W00,World,H5,HS,True,260400,Nickel ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,233727475.0,False,8,kg,233727475.0,False,233727475.0,False,0.0,False,26929190.0,0.0,26929190.0,0,True,False
C,A,20200101,2020,52,2020,156,CHN,China,M,Import,834,TZA,United Rep. of Tanzania,0,W00,World,H5,HS,True,260400,Nickel ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,115.0,False,8,kg,115.0,False,115.0,False,0.0,False,1032.0,0.0,1032.0,0,True,False
C,A,20200101,2020,52,2020,156,CHN,China,M,Import,894,ZMB,Zambia,0,W00,World,H5,HS,True,260400,Nickel ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,13139330.0,False,8,kg,13139330.0,False,13139330.0,False,0.0,False,18900090.0,0.0,18900090.0,0,True,False
