Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,87.09695080649999,t
2020,842,USA,0.038300354280000004,t
2020,826,United Kingdom,0.021808807380000003,t
2020,699,India,0.00791485074,t
2020,410,Rep. of Korea,0.020512080000000002,t
2020,392,Japan,0.10752300000000001,t
2020,643,Russian Federation,24.648572520000002,t
2020,276,Germany,0.6392961927,t
2020,251,France,0.00049626,t
2020,156,China,7.34812182,t
2020,152,Chile,53.93091803598,t
2020,56,Belgium,0.33183251999999996,t
2020,376,Israel,0.0016542000000000002,t
2021,643,Russian Federation,110.83650816960001,t
2021,842,USA,0.5203099175400001,t
2021,826,United Kingdom,0.33899470974000007,t
2021,716,Zimbabwe,0.0975978,t
2021,699,India,0.00017832276000000002,t
2021,410,Rep. of Korea,0.01042146,t
2021,152,Chile,422.07177672000006,t
2021,276,Germany,0.10772464698000002,t
2021,156,China,17.83330276194,t
2021,36,Australia,0.008105580000000001,t
2021,0,World,595.5206129231401,t
2021,392,Japan,43.695693,t
2022,410,Rep. of Korea,3.82318704,t
2022,842,USA,228.47084272368,t
2022,826,United Kingdom,0.8334635419800001,t
2022,716,Zimbabwe,0.34672032,t
2022,643,Russian Federation,21.670731140580003,t
2022,392,Japan,14.84392581882,t
2022,276,Germany,0.009357809400000002,t
2022,251,France,0.00025739352000000006,t
2022,156,China,173.16422844642,t
2022,152,Chile,67.6625697,t
2022,36,Australia,0.039039120000000004,t
2022,0,World,510.8643233852401,t
2023,842,USA,91.39805392644001,t
2023,826,United Kingdom,0.00882565326,t
2023,508,Mozambique,0.0,
2023,458,Malaysia,0.34705116,t
2023,410,Rep. of Korea,4.40331498,t
2023,643,Russian Federation,33.09476669154,t
2023,276,Germany,0.01815368706,t
2023,156,China,136.2917860578,t
2023,152,Chile,284.70039192,t
2023,36,Australia,68.4962865,t
2023,0,World,0.0,
2023,392,Japan,11.124851314679999,t
2024,643,Russian Federation,82.62729,t
2024,504,Morocco,0.00048253014000000004,t
2024,410,Rep. of Korea,178.14096342000002,t
2024,392,Japan,6.731452932840001,t
2024,276,Germany,0.03780872604,t
2024,124,Canada,0.0013233600000000002,t
2024,152,Chile,0.022652614800000002,t
2024,36,Australia,878.9379962400001,t
2024,32,Argentina,0.00231588,t
2024,0,World,1359.8350322526003,t
2024,826,United Kingdom,0.014854550580000002,t
2024,156,China,35.90557406802,t
2024,842,USA,177.41231776476002,t
