Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,2.74001042862,t
2020,36,Australia,0.1034296821,t
2020,156,China,1.8291316499999999,t
2020,724,Spain,0.80744909652,t
2022,0,World,74.3965259337,t
2022,156,China,21.397842232920002,t
2022,410,Rep. of Korea,50.35453217712,t
2022,643,Russian Federation,2.36434839084,t
2022,842,USA,0.27980296740000005,t
2023,0,World,2.28776885604,t
2023,152,Chile,0.11517152454,t
2023,156,China,1.28654627526,t
2023,392,Japan,0.0110111823,t
2023,643,Russian Federation,0.0020826378000000003,t
2023,842,USA,0.8729570707200001,t
