Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,0.0,
2020,56,Belgium,4.9626,t
2020,152,Chile,0.034572780000000004,t
2020,156,China,8.482423302,t
2020,276,Germany,0.0,
2020,643,Russian Federation,2.9775600000000004,t
2020,688,Serbia,0.9925200000000001,t
2020,842,USA,0.025948939139999985,t
2021,842,USA,31.508057389860003,t
2021,643,Russian Federation,2.348964,t
2021,344,"China, Hong Kong SAR",0.16542,t
2021,0,World,51.118598389860004,t
2021,56,Belgium,12.770424000000002,t
2021,156,China,4.3257330000000005,t
2022,643,Russian Federation,34.5851865,t
2022,842,USA,0.07634927016000001,t
2022,699,India,0.00033084000000000005,t
2022,410,Rep. of Korea,1.9850400000000001,t
2022,757,Switzerland,17.26207326,t
2022,156,China,1.3979478779999999,t
2022,152,Chile,18.4765869,t
2022,56,Belgium,42.43469634,t
2022,344,"China, Hong Kong SAR",0.49626000000000003,t
2022,0,World,116.71447098816,t
2023,699,India,0.004797180000000001,t
2023,643,Russian Federation,0.00041355000000000005,t
2023,410,Rep. of Korea,16.040314224000003,t
2023,156,China,12.16509994728,t
2023,757,Switzerland,27.75276153,t
2023,56,Belgium,55.02621861000001,t
2023,36,Australia,0.011728278000000002,t
2023,0,World,172.27951811928003,t
2023,152,Chile,61.278184800000005,t
2024,757,Switzerland,0.33084,t
2024,699,India,0.0008271000000000001,t
2024,528,Netherlands,0.00016542000000000003,t
2024,410,Rep. of Korea,6.782220000000001,t
2024,392,Japan,0.013399020000000001,t
2024,156,China,2.5961911376400004,t
2024,152,Chile,5.31998991,t
2024,56,Belgium,1.9850400000000001,t
2024,36,Australia,0.027112338,t
2024,0,World,17.22332230164,t
2024,826,United Kingdom,0.16641252,t
2024,276,Germany,0.0008271000000000001,t
2024,842,USA,0.000297756,t
