Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,0.0,
2020,124,Canada,0.15169014000000003,t
2020,152,Chile,117.51701472000002,t
2020,156,China,4.7219139000000006,t
2020,276,Germany,16.57359522,t
2020,392,Japan,1.76073048,t
2020,490,"Other Asia, nes",0.0,
2020,642,Romania,1.0401609600000001,t
2020,643,Russian Federation,121.12399782000001,t
2020,757,Switzerland,0.04350546,t
2020,826,United Kingdom,1.02097224,t
2022,826,United Kingdom,4.6557459,t
2022,757,Switzerland,0.3531717,t
2022,699,India,0.016542,t
2022,643,Russian Federation,7.12530108,t
2022,152,Chile,214.64601444000004,t
2022,276,Germany,11.86276446,t
2022,156,China,10.97263944,t
2022,0,World,249.63300612000003,t
2022,410,Rep. of Korea,0.0008271000000000001,t
2023,344,"China, Hong Kong SAR",0.0034738200000000003,t
2023,826,United Kingdom,1.4039195400000002,t
2023,699,India,2.96995068,t
2023,643,Russian Federation,0.021173760000000003,t
2023,392,Japan,3.30988878,t
2023,276,Germany,3.21394518,t
2023,152,Chile,139.33194264000002,t
2023,203,Czechia,0.00016542000000000003,t
2023,156,China,4.41902988,t
2023,124,Canada,0.04631760000000001,t
2023,36,Australia,0.90633618,t
2023,0,World,155.6263089,t
2023,251,France,0.00016542000000000003,t
2024,703,Slovakia,0.16542,t
2024,699,India,0.38063142000000005,t
2024,490,"Other Asia, nes",0.026467200000000003,t
2024,484,Mexico,0.6711089400000001,t
2024,392,Japan,0.8815231800000001,t
2024,344,"China, Hong Kong SAR",0.0041355,t
2024,152,Chile,102.78156654,t
2024,156,China,5.10833502,t
2024,124,Canada,0.0008271000000000001,t
2024,56,Belgium,0.00181962,t
2024,0,World,116.67767364000001,t
2024,757,Switzerland,6.629206500000001,t
2024,276,Germany,0.01885788,t
2024,826,United Kingdom,0.0077747400000000005,t
