Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,0.00297756,t
2020,152,Chile,0.00016542000000000003,t
2020,156,China,0.00016542000000000003,t
2020,616,Poland,0.00181962,t
2020,842,USA,0.0008271000000000001,t
2021,643,Russian Federation,0.00016542000000000003,t
2021,568,"Other Europe, nes",0.0003738492,t
2021,616,Poland,0.0033084000000000004,t
2021,0,World,0.0055018692000000004,t
2021,203,Czechia,0.0016542000000000002,t
2022,0,World,0.00443044386,t
2022,568,"Other Europe, nes",0.00360334386,t
2022,643,Russian Federation,0.00049626,t
2022,826,United Kingdom,0.00016542000000000003,t
2022,842,USA,0.00016542000000000003,t
2024,276,Germany,0.00016542000000000003,t
2024,0,World,0.00033084000000000005,t
2024,568,"Other Europe, nes",0.00016542000000000003,t
