Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,48.107444400000006,t
2020,842,USA,2.8779771600000004,t
2020,818,Egypt,0.34076520000000005,t
2020,792,Türkiye,0.033084,t
2020,757,Switzerland,0.22497120000000004,t
2020,752,Sweden,0.02530926,t
2020,724,Spain,0.00033084000000000005,t
2020,702,Singapore,4.9361328,t
2020,682,Saudi Arabia,0.033084,t
2020,642,Romania,0.033084,t
2020,616,Poland,6.58570104,t
2020,554,New Zealand,0.32753160000000003,t
2020,528,Netherlands,5.906982780000001,t
2020,504,Morocco,0.049626,t
2020,688,Serbia,0.033084,t
2020,458,Malaysia,0.9139455000000001,t
2020,490,"Other Asia, nes",0.08271,t
2020,56,Belgium,3.60648684,t
2020,191,Croatia,0.00016542000000000003,t
2020,203,Czechia,1.1840763600000002,t
2020,251,France,0.00016542000000000003,t
2020,276,Germany,8.123610780000002,t
2020,40,Austria,0.0008271000000000001,t
2020,360,Indonesia,0.16542,t
2020,372,Ireland,0.0013233600000000002,t
2020,380,Italy,0.50717772,t
2020,392,Japan,3.80466,t
2020,410,Rep. of Korea,8.3090466,t
2020,300,Greece,0.00016542000000000003,t
2021,586,Pakistan,0.016542,t
2021,616,Poland,2.1703104,t
2021,620,Portugal,0.08271,t
2021,642,Romania,0.17865360000000002,t
2021,688,Serbia,2.9775600000000004,t
2021,699,India,10.140246,t
2021,757,Switzerland,0.17385642,t
2021,724,Spain,0.504531,t
2021,752,Sweden,0.37881180000000003,t
2021,780,Trinidad and Tobago,0.016542,t
2021,792,Türkiye,0.5359608000000001,t
2021,842,USA,2.08991628,t
2021,702,Singapore,1.32336,t
2021,528,Netherlands,19.079542800000002,t
2021,152,Chile,0.008271,t
2021,458,Malaysia,0.33084,t
2021,0,World,78.51423881736001,t
2021,504,Morocco,0.08271,t
2021,36,Australia,0.08271,t
2021,56,Belgium,6.618123360000001,t
2021,76,Brazil,0.00926352,t
2021,203,Czechia,0.843642,t
2021,12,Algeria,0.5285169,t
2021,276,Germany,7.4620962,t
2021,360,Indonesia,0.49626000000000003,t
2021,380,Italy,0.281214,t
2021,392,Japan,7.644058200000001,t
2021,410,Rep. of Korea,14.09902913736,t
2021,251,France,0.3589614,t
2022,410,Rep. of Korea,10.36670598,t
2022,616,Poland,1.1265102,t
2022,642,Romania,0.19933110000000004,t
2022,688,Serbia,0.8271000000000001,t
2022,699,India,3.22569,t
2022,784,United Arab Emirates,10.7523,t
2022,724,Spain,0.67028184,t
2022,757,Switzerland,0.4871619,t
2022,792,Türkiye,0.33084,t
2022,842,USA,1.2120323400000002,t
2022,702,Singapore,0.00430092,t
2022,380,Italy,1.4882837400000002,t
2022,528,Netherlands,16.386174360000002,t
2022,372,Ireland,0.00198504,t
2022,0,World,113.44953922866002,t
2022,12,Algeria,0.49626000000000003,t
2022,40,Austria,0.0033084000000000004,t
2022,56,Belgium,3.6185625000000003,t
2022,152,Chile,0.0124065,t
2022,376,Israel,0.004999488660000001,t
2022,191,Croatia,0.49675626000000006,t
2022,203,Czechia,0.16542,t
2022,251,France,0.1348173,t
2022,276,Germany,0.12935844000000002,t
2022,156,China,61.30895292,t
2023,528,Netherlands,8.94161268,t
2023,608,Philippines,0.04549050000000001,t
2023,616,Poland,0.25640100000000005,t
2023,642,Romania,0.5376150000000001,t
2023,699,India,3.1711014000000004,t
2023,752,Sweden,0.0024813,t
2023,724,Spain,0.01753452,t
2023,757,Switzerland,0.15301350000000002,t
2023,784,United Arab Emirates,9.979788600000001,t
2023,504,Morocco,0.099252,t
2023,842,USA,3.2063358600000003,t
2023,702,Singapore,0.8424840600000001,t
2023,484,Mexico,0.9925200000000001,t
2023,792,Türkiye,2.3398659,t
2023,410,Rep. of Korea,4.9154553000000005,t
2023,466,Mali,0.16542,t
2023,0,World,44.4392559,t
2023,36,Australia,0.024813,t
2023,56,Belgium,1.9196991,t
2023,251,France,0.11083140000000001,t
2023,40,Austria,0.00595512,t
2023,360,Indonesia,0.066168,t
2023,372,Ireland,0.00628596,t
2023,380,Italy,0.7013808000000001,t
2023,392,Japan,5.663980800000001,t
2023,404,Kenya,0.016542,t
2023,276,Germany,0.2572281,t
2024,688,Serbia,0.041355,t
2024,504,Morocco,0.099252,t
2024,528,Netherlands,1.4772006,t
2024,616,Poland,1.15794,t
2024,634,Qatar,0.00033084000000000005,t
2024,642,Romania,0.322569,t
2024,699,India,9.0981,t
2024,784,United Arab Emirates,17.28639,t
2024,704,Viet Nam,1.6542000000000001,t
2024,724,Spain,0.074439,t
2024,757,Switzerland,3.5689365,t
2024,780,Trinidad and Tobago,0.013233600000000002,t
2024,484,Mexico,1.6542000000000001,t
2024,792,Türkiye,0.8585298000000001,t
2024,818,Egypt,0.33084,t
2024,702,Singapore,1.90233,t
2024,458,Malaysia,0.33084,t
2024,348,Hungary,0.01207566,t
2024,404,Kenya,0.008271,t
2024,842,USA,2.41728246,t
2024,0,World,66.44954484,t
2024,12,Algeria,0.49626000000000003,t
2024,36,Australia,0.2018124,t
2024,56,Belgium,5.649093000000001,t
2024,76,Brazil,0.8271000000000001,t
2024,152,Chile,1.290276,t
2024,156,China,1.6542000000000001,t
2024,191,Croatia,0.49874130000000005,t
2024,203,Czechia,0.0013233600000000002,t
2024,251,France,0.24217488,t
2024,276,Germany,1.76602392,t
2024,372,Ireland,0.0016542000000000002,t
2024,380,Italy,0.1447425,t
2024,392,Japan,7.692030000000001,t
2024,410,Rep. of Korea,3.6756324,t
2024,899,"Areas, nes",0.00016542000000000003,t
