Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,0.17699940000000003,t
2020,251,France,0.016542,t
2020,276,Germany,0.0372195,t
2020,688,Serbia,0.033084,t
2020,724,Spain,0.0041355,t
2020,842,USA,0.08601840000000001,t
2021,0,World,0.0041355,t
2021,642,Romania,0.0041355,t
2022,0,World,0.08634924000000001,t
2022,642,Romania,0.08634924000000001,t
2023,757,Switzerland,0.041355,t
2023,724,Spain,0.16542,t
2023,0,World,0.27724392000000003,t
2023,470,Malta,0.00016542000000000003,t
2023,616,Poland,0.0703035,t
2024,724,Spain,0.34324650000000007,t
2024,0,World,1.0297395,t
2024,56,Belgium,0.16542,t
2024,251,France,0.16542,t
2024,616,Poland,0.35151750000000004,t
2024,757,Switzerland,0.0041355,t
