Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,14.23968444,t
2020,156,China,6.220288260000001,t
2020,251,France,6.7772574,t
2020,392,Japan,1.08747108,t
2020,757,Switzerland,0.00297756,t
2020,842,USA,0.15169014000000003,t
2021,0,World,15.08415354,t
2021,156,China,7.21214658,t
2021,251,France,7.869525660000001,t
2021,757,Switzerland,0.0024813,t
2022,842,USA,1.50069024,t
2022,826,United Kingdom,19.45802376,t
2022,251,France,1.191024,t
2022,0,World,22.149738000000003,t
2023,0,World,14.076580320000001,t
2023,156,China,6.0494094,t
2023,251,France,7.38964224,t
2023,276,Germany,0.00760932,t
2023,376,Israel,0.38327814000000004,t
2023,724,Spain,0.20032362000000004,t
2023,842,USA,0.04631760000000001,t
2024,0,World,0.0008271000000000001,t
2024,842,USA,0.0008271000000000001,t
