Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,9361.61822990736,t
2020,608,Philippines,6.443109000000001,t
2020,643,Russian Federation,5.95528542,t
2020,682,Saudi Arabia,3.4738200000000004,t
2020,699,India,62.85960000000001,t
2020,702,Singapore,50.684688,t
2020,724,Spain,2.8121400000000003,t
2020,586,Pakistan,2.2331700000000003,t
2020,752,Sweden,14.00313384,t
2020,784,United Arab Emirates,12.82005,t
2020,788,Tunisia,1.6542000000000001,t
2020,792,Türkiye,14.0607,t
2020,804,Ukraine,1.32336,t
2020,818,Egypt,0.16542,t
2020,842,USA,4.017390120000001,t
2020,764,Thailand,54.638226,t
2020,528,Netherlands,25.809820920000003,t
2020,704,Viet Nam,2.001582,t
2020,484,Mexico,0.008271,t
2020,490,"Other Asia, nes",25.429851180000004,t
2020,36,Australia,5.95528542,t
2020,50,Bangladesh,0.8684550000000001,t
2020,124,Canada,5.12802,t
2020,152,Chile,0.00198504,t
2020,192,Cuba,3.3084000000000002,t
2020,251,France,22.08357,t
2020,276,Germany,7.75472418,t
2020,32,Argentina,0.8271000000000001,t
2020,360,Indonesia,9.511650000000001,t
2020,368,Iraq,4.1355,t
2020,392,Japan,4297.51304408736,t
2020,404,Kenya,0.6410025,t
2020,410,Rep. of Korea,4712.9994162,t
2020,458,Malaysia,0.16542,t
2020,344,"China, Hong Kong SAR",0.33084,t
2021,586,Pakistan,0.90981,t
2021,608,Philippines,6.368670000000001,t
2021,643,Russian Federation,6.6168000000000005,t
2021,682,Saudi Arabia,6.782220000000001,t
2021,699,India,55.77548850000001,t
2021,702,Singapore,75.18339,t
2021,704,Viet Nam,3.6599175,t
2021,784,United Arab Emirates,55.581120000000006,t
2021,752,Sweden,11.91057084,t
2021,764,Thailand,39.948930000000004,t
2021,792,Türkiye,3.3084000000000002,t
2021,818,Egypt,6.947640000000001,t
2021,826,United Kingdom,0.33216336,t
2021,842,USA,3.8008553400000005,t
2021,724,Spain,2.31588,t
2021,554,New Zealand,0.16542,t
2021,152,Chile,0.016542,t
2021,490,"Other Asia, nes",28.105023420000002,t
2021,528,Netherlands,52.60356,t
2021,32,Argentina,0.8271000000000001,t
2021,36,Australia,3.498633,t
2021,50,Bangladesh,0.289485,t
2021,124,Canada,6.2864562600000005,t
2021,251,France,18.870286500000002,t
2021,0,World,12189.476073060001,t
2021,360,Indonesia,19.023300000000003,t
2021,364,Iran,0.8271000000000001,t
2021,376,Israel,0.00099252,t
2021,392,Japan,4589.1196866,t
2021,410,Rep. of Korea,7188.44834538,t
2021,484,Mexico,1.836162,t
2021,276,Germany,0.11612484000000001,t
2022,586,Pakistan,0.23985900000000002,t
2022,608,Philippines,1.6542000000000001,t
2022,643,Russian Federation,6.6168000000000005,t
2022,682,Saudi Arabia,11.496690000000001,t
2022,699,India,15.094905840000001,t
2022,704,Viet Nam,0.595512,t
2022,764,Thailand,21.587310000000002,t
2022,752,Sweden,256.07528802,t
2022,784,United Arab Emirates,29.444760000000002,t
2022,826,United Kingdom,0.066168,t
2022,842,USA,0.2621907,t
2022,528,Netherlands,13.233600000000001,t
2022,705,Slovenia,0.297756,t
2022,490,"Other Asia, nes",37.201738689180004,t
2022,702,Singapore,23.605434,t
2022,458,Malaysia,0.24813000000000002,t
2022,0,World,15458.6370413358,t
2022,36,Australia,0.7361190000000001,t
2022,76,Brazil,0.13250142,t
2022,124,Canada,1.6542000000000001,t
2022,191,Croatia,0.16542,t
2022,276,Germany,0.198504,t
2022,50,Bangladesh,0.397008,t
2022,344,"China, Hong Kong SAR",3.3085424266200003,t
2022,360,Indonesia,9.852415200000001,t
2022,364,Iran,3.3084000000000002,t
2022,392,Japan,5258.29188924,t
2022,410,Rep. of Korea,9758.3970888,t
2022,484,Mexico,4.474611,t
2023,682,Saudi Arabia,3.3084000000000002,t
2023,490,"Other Asia, nes",21.8064915,t
2023,504,Morocco,0.9925200000000001,t
2023,528,Netherlands,13.39902,t
2023,586,Pakistan,1.836162,t
2023,604,Peru,0.49626000000000003,t
2023,608,Philippines,7.77474,t
2023,643,Russian Federation,24.813000000000002,t
2023,484,Mexico,7.89400782,t
2023,788,Tunisia,0.9925200000000001,t
2023,704,Viet Nam,1.6542000000000001,t
2023,752,Sweden,476.42233734000007,t
2023,764,Thailand,24.4780245,t
2023,784,United Arab Emirates,33.24942,t
2023,458,Malaysia,1.050417,t
2023,792,Türkiye,12.406500000000001,t
2023,818,Egypt,1.9850400000000001,t
2023,842,USA,2.92164804,t
2023,860,Uzbekistan,0.33084,t
2023,699,India,28.0544049,t
2023,440,Lithuania,0.16542,t
2023,702,Singapore,45.019053,t
2023,410,Rep. of Korea,15492.525894,t
2023,414,Kuwait,0.16542,t
2023,32,Argentina,0.33084,t
2023,36,Australia,1.07705309382,t
2023,50,Bangladesh,0.16542,t
2023,76,Brazil,4.63176,t
2023,124,Canada,4.466340000000001,t
2023,152,Chile,1.4887800000000002,t
2023,170,Colombia,0.49626000000000003,t
2023,191,Croatia,0.264672,t
2023,0,World,21507.34432127382,t
2023,218,Ecuador,0.16542,t
2023,203,Czechia,0.00016542000000000003,t
2023,392,Japan,5121.123805620001,t
2023,380,Italy,0.08271,t
2023,376,Israel,1.32336,t
2023,404,Kenya,0.49626000000000003,t
2023,360,Indonesia,15.681816000000001,t
2023,276,Germany,148.83019362000002,t
2023,251,France,1.65436542,t
2023,364,Iran,1.32336,t
2024,616,Poland,1.8862842600000003,t
2024,504,Morocco,1.81962,t
2024,528,Netherlands,50.618520000000004,t
2024,586,Pakistan,1.7982808200000002,t
2024,604,Peru,8.601840000000001,t
2024,608,Philippines,0.16542,t
2024,490,"Other Asia, nes",51.829394400000005,t
2024,704,Viet Nam,1.769994,t
2024,682,Saudi Arabia,5.4588600000000005,t
2024,699,India,119.81883402000001,t
2024,702,Singapore,75.76236,t
2024,752,Sweden,306.69810894,t
2024,764,Thailand,49.20004350000001,t
2024,784,United Arab Emirates,35.995392,t
2024,792,Türkiye,7.361190000000001,t
2024,484,Mexico,4.466340000000001,t
2024,643,Russian Federation,8.10558,t
2024,458,Malaysia,2.11770684,t
2024,191,Croatia,0.22331700000000004,t
2024,410,Rep. of Korea,13815.39967452,t
2024,818,Egypt,2.64672,t
2024,0,World,19971.918165724022,t
2024,32,Argentina,5.955120000000001,t
2024,36,Australia,2.5642204142400002,t
2024,50,Bangladesh,0.5996475,t
2024,76,Brazil,6.86493,t
2024,124,Canada,6.658155000000001,t
2024,152,Chile,3.14298,t
2024,170,Colombia,2.183544,t
2024,218,Ecuador,0.66168,t
2024,251,France,3.3166710000000004,t
2024,276,Germany,23.259959954280003,t
2024,300,Greece,1.6542000000000001,t
2024,360,Indonesia,23.9859,t
2024,376,Israel,0.66168,t
2024,380,Italy,0.08271,t
2024,392,Japan,5337.019899000001,t
2024,414,Kuwait,1.0752300000000001,t
2024,842,USA,0.48815855550000004,t
