Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,10.40249823624,t
2020,784,United Arab Emirates,0.099252,t
2020,764,Thailand,0.001703826,t
2020,704,Viet Nam,9.9252e-05,t
2020,643,Russian Federation,0.778764276,t
2020,586,Pakistan,0.014060700000000002,t
2020,702,Singapore,0.00431464986,t
2020,458,Malaysia,0.00315670986,t
2020,392,Japan,2.9775600000000004,t
2020,344,"China, Hong Kong SAR",4.1355000000000005e-06,t
2020,156,China,6.313552056000001,t
2020,56,Belgium,0.20485612800000005,t
2020,490,"Other Asia, nes",0.0051743376,t
2021,586,Pakistan,0.0198504,t
2021,842,USA,0.00463176,t
2021,764,Thailand,1.6542000000000002e-05,t
2021,702,Singapore,2.4813e-05,t
2021,643,Russian Federation,113.775842916,t
2021,616,Poland,0.0009263520000000001,t
2021,490,"Other Asia, nes",0.0031876434,t
2021,156,China,42.4012815,t
2021,360,Indonesia,0.27228132,t
2021,344,"China, Hong Kong SAR",0.00043422750000000004,t
2021,56,Belgium,0.16542,t
2021,50,Bangladesh,0.00033084000000000005,t
2021,0,World,156.74348444940003,t
2021,392,Japan,0.09925613550000001,t
2022,528,Netherlands,0.8352055800000001,t
2022,764,Thailand,3.3084000000000004e-05,t
2022,724,Spain,0.0372195,t
2022,704,Viet Nam,20.977902720000003,t
2022,702,Singapore,82.77620108400001,t
2022,643,Russian Federation,1.5889748940000001,t
2022,490,"Other Asia, nes",0.0023985900000000004,t
2022,608,Philippines,0.00024813,t
2022,360,Indonesia,3.3084000000000004e-05,t
2022,344,"China, Hong Kong SAR",8.271000000000001e-06,t
2022,276,Germany,0.33084,t
2022,156,China,29.406150972000002,t
2022,56,Belgium,0.08271,t
2022,0,World,136.0387753407,t
2022,458,Malaysia,0.0008494317,t
2023,764,Thailand,2.4813e-05,t
2023,757,Switzerland,0.009354500999999984,t
2023,702,Singapore,1.6542000000000002e-05,t
2023,586,Pakistan,0.021504600000000002,t
2023,528,Netherlands,1.6672681800000002,t
2023,490,"Other Asia, nes",4.0234428378,t
2023,752,Sweden,8.271000000000001e-05,t
2023,392,Japan,1.6675163100000003,t
2023,156,China,365.39855388000007,t
2023,152,Chile,1.6542e-07,t
2023,56,Belgium,0.008502588,t
2023,36,Australia,1.9850565420000001,t
2023,0,World,374.78134434672006,t
2023,458,Malaysia,2.0677500000000003e-05,t
2024,757,Switzerland,41.313645,t
2024,704,Viet Nam,1.6542000000000002e-05,t
2024,702,Singapore,8.271000000000001e-06,t
2024,528,Netherlands,11.537614908,t
2024,490,"Other Asia, nes",9.238865637780002,t
2024,392,Japan,221.87902048200002,t
2024,360,Indonesia,1.15794,t
2024,156,China,229.46759681400002,t
2024,344,"China, Hong Kong SAR",55.382632542,t
2024,276,Germany,0.049626,t
2024,124,Canada,0.33844932,t
2024,56,Belgium,0.17170596000000002,t
2024,36,Australia,2.4813,t
2024,0,World,576.18567686178,t
2024,764,Thailand,9.098100000000002e-05,t
2024,348,Hungary,2.9810669040000004,t
2024,842,USA,0.18609750000000003,t
