Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,0.884997,t
2020,156,China,0.033084,t
2020,490,"Other Asia, nes",0.0016542000000000002,t
2020,608,Philippines,0.794016,t
2020,764,Thailand,0.0198504,t
2020,842,USA,0.036392400000000005,t
2021,0,World,0.6180091200000001,t
2021,156,China,0.5806242,t
2021,410,Rep. of Korea,0.00099252,t
2021,490,"Other Asia, nes",0.006616800000000001,t
2021,764,Thailand,0.0297756,t
2022,826,United Kingdom,1.81962,t
2022,764,Thailand,0.052934400000000006,t
2022,757,Switzerland,0.00016542000000000003,t
2022,699,India,0.27393552,t
2022,682,Saudi Arabia,0.0041355,t
2022,842,USA,0.00314298,t
2022,360,Indonesia,0.013233600000000002,t
2022,208,Denmark,0.00033084000000000005,t
2022,156,China,25.93355508,t
2022,0,World,60.39434574,t
2022,410,Rep. of Korea,32.2932924,t
2023,842,USA,0.033084,t
2023,826,United Kingdom,23.820480000000003,t
2023,784,United Arab Emirates,2.9775600000000004,t
2023,764,Thailand,0.033084,t
2023,757,Switzerland,0.00016542000000000003,t
2023,699,India,5.955120000000001,t
2023,702,Singapore,0.09263520000000001,t
2023,410,Rep. of Korea,179.92237140000003,t
2023,360,Indonesia,0.0033084000000000004,t
2023,276,Germany,166.73790114000002,t
2023,156,China,8.439728400000002,t
2023,0,World,414.36684396000004,t
2023,528,Netherlands,26.351406000000004,t
2024,699,India,5.43537036,t
2024,0,World,398.24167605822004,t
2024,156,China,6.722668800000001,t
2024,276,Germany,364.1018265,t
2024,410,Rep. of Korea,0.00198504,t
2024,528,Netherlands,21.90921732,t
2024,682,Saudi Arabia,0.0099252,t
2024,757,Switzerland,0.06068283822,t
