Year,Partner ID,Partner Name,Quantity,Unit
2021,0,World,0.001033875,t
2021,643,Russian Federation,0.00016542000000000003,t
2021,826,United Kingdom,0.00020677500000000003,t
2021,842,USA,0.0006616800000000001,t
2022,0,World,0.01009062,t
2022,36,Australia,0.00033084000000000005,t
2022,124,Canada,0.00016542000000000003,t
2022,710,South Africa,0.009594360000000001,t
2023,0,World,0.00049626,t
2023,842,USA,0.00049626,t
2024,0,World,0.0009938433600000002,t
2024,410,Rep. of Korea,0.00033084000000000005,t
2024,579,Norway,0.00033084000000000005,t
2024,757,Switzerland,1.32336e-06,t
2024,842,USA,0.00033084000000000005,t
