Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,0.0,
2020,360,Indonesia,0.09931303998000002,t
2020,458,Malaysia,0.15692072040000002,t
2020,608,Philippines,3.3084000000000004e-05,t
2020,704,Viet Nam,0.05217859601999999,t
2020,764,Thailand,0.0003242232,t
2020,842,USA,0.0,
2021,784,United Arab Emirates,0.0033084000000000004,t
2021,764,Thailand,0.00011579400000000001,t
2021,704,Viet Nam,0.000256401,t
2021,360,Indonesia,0.129093768,t
2021,156,China,0.33084,t
2021,0,World,0.4842918630000001,t
2021,458,Malaysia,0.0206775,t
2022,704,Viet Nam,8.271000000000001e-05,t
2022,842,USA,4.9626000000000006e-06,t
2022,784,United Arab Emirates,0.11173128480000001,t
2022,764,Thailand,0.49626000000000003,t
2022,608,Philippines,0.01670742,t
2022,360,Indonesia,0.8070841799999999,t
2022,251,France,0.052934400000000006,t
2022,144,Sri Lanka,0.0041355,t
2022,0,World,2.9859914574,t
2022,458,Malaysia,1.4970510000000001,t
2023,0,World,83.11950217260002,t
2023,116,Cambodia,0.0016542000000000002,t
2023,144,Sri Lanka,0.008271,t
2023,276,Germany,0.00016542000000000003,t
2023,360,Indonesia,0.00181962,t
2023,410,Rep. of Korea,82.776168,t
2023,608,Philippines,4.9626000000000006e-06,t
2023,704,Viet Nam,0.000562428,t
2023,764,Thailand,0.33085654200000003,t
2024,360,Indonesia,0.06868238400000001,t
2024,0,World,0.33335438400000006,t
2024,458,Malaysia,0.264672,t
