Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,30.280131000000004,t
2020,757,Switzerland,1.32336,t
2020,752,Sweden,1.4887800000000002,t
2020,724,Spain,2.51388774,t
2020,705,Slovenia,0.33017832,t
2020,528,Netherlands,0.694764,t
2020,504,Morocco,0.00016542000000000003,t
2020,380,Italy,4.661535600000001,t
2020,642,Romania,0.011248560000000001,t
2020,276,Germany,11.7654975,t
2020,203,Czechia,1.4887800000000002,t
2020,156,China,0.0033084000000000004,t
2020,100,Bulgaria,0.49626000000000003,t
2020,76,Brazil,0.0297756,t
2020,56,Belgium,5.1412536,t
2020,12,Algeria,0.00049626,t
2020,300,Greece,0.33084,t
2021,620,Portugal,0.00115794,t
2021,826,United Kingdom,0.33084,t
2021,757,Switzerland,0.33084,t
2021,752,Sweden,6.69951,t
2021,724,Spain,1.00691154,t
2021,682,Saudi Arabia,0.00314298,t
2021,642,Romania,0.022000860000000004,t
2021,528,Netherlands,41.36856444,t
2021,276,Germany,19.03388688,t
2021,380,Italy,5.5600970400000005,t
2021,203,Czechia,0.9926854200000002,t
2021,56,Belgium,8.965764000000002,t
2021,12,Algeria,0.008271,t
2021,8,Albania,0.00033084000000000005,t
2021,0,World,84.32558104680001,t
2021,504,Morocco,0.0015781068000000002,t
2022,528,Netherlands,42.39036378000001,t
2022,620,Portugal,0.01670742,t
2022,642,Romania,0.33332130000000004,t
2022,682,Saudi Arabia,0.03573072,t
2022,724,Spain,4.50124362,t
2022,784,United Arab Emirates,3.1719285000000004,t
2022,757,Switzerland,0.0041355,t
2022,788,Tunisia,0.0099252,t
2022,826,United Kingdom,5.789721670020001,t
2022,504,Morocco,0.00016542000000000003,t
2022,752,Sweden,0.6783874200000001,t
2022,458,Malaysia,0.33084,t
2022,616,Poland,6.501006,t
2022,348,Hungary,0.8271000000000001,t
2022,380,Italy,6.54335352,t
2022,0,World,88.87987850004001,t
2022,56,Belgium,10.1526525,t
2022,68,Bolivia (Plurinational State of),0.0016542000000000002,t
2022,100,Bulgaria,0.16542,t
2022,12,Algeria,0.008271,t
2022,124,Canada,2.1670020000000002e-05,t
2022,203,Czechia,0.9925200000000001,t
2022,276,Germany,6.42458196,t
2022,300,Greece,0.00016542000000000003,t
2022,120,Cameroon,0.0006616800000000001,t
2023,642,Romania,0.08271,t
2023,842,USA,0.06418296000000001,t
2023,826,United Kingdom,1.00823787756,t
2023,792,Türkiye,1.6542148878,t
2023,757,Switzerland,0.16972389756000003,t
2023,752,Sweden,0.297756,t
2023,724,Spain,0.7273517400000001,t
2023,705,Slovenia,0.0008271000000000001,t
2023,688,Serbia,0.8494317,t
2023,620,Portugal,0.03324942,t
2023,682,Saudi Arabia,0.016542,t
2023,528,Netherlands,22.61903454,t
2023,616,Poland,0.529344,t
2023,0,World,43.34105336292,t
2023,76,Brazil,0.049295160000000005,t
2023,203,Czechia,0.43422750000000004,t
2023,56,Belgium,4.1371542,t
2023,276,Germany,4.2239997,t
2023,380,Italy,6.277854420000001,t
2023,458,Malaysia,0.16542,t
2023,470,Malta,0.00033084000000000005,t
2023,258,French Polynesia,0.00016542000000000003,t
2024,616,Poland,0.033084,t
2024,752,Sweden,0.6037830000000001,t
2024,724,Spain,1.83831246,t
2024,702,Singapore,0.00081783648,t
2024,642,Romania,0.33481008,t
2024,620,Portugal,0.01687284,t
2024,528,Netherlands,28.168213859999998,t
2024,76,Brazil,0.016542,t
2024,384,Côte d'Ivoire,0.00016542000000000003,t
2024,380,Italy,3.2258554200000003,t
2024,276,Germany,7.78201848,t
2024,124,Canada,0.00099252,t
2024,56,Belgium,5.3389305,t
2024,0,World,50.185347217920004,t
2024,757,Switzerland,1.32600672,t
2024,504,Morocco,0.00792411426,t
2024,826,United Kingdom,1.4910181326,t
