Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,427.98321029052005,t
2020,834,United Rep. of Tanzania,1.15794,t
2020,826,United Kingdom,113.96892114,t
2020,792,Türkiye,17.70027084,t
2020,780,Trinidad and Tobago,0.33084,t
2020,757,Switzerland,0.9925200000000001,t
2020,752,Sweden,24.595638120000004,t
2020,710,South Africa,3.3084000000000002,t
2020,705,Slovenia,0.00026318322,t
2020,703,Slovakia,0.00021537684,t
2020,702,Singapore,0.33084,t
2020,643,Russian Federation,0.1588032,t
2020,642,Romania,2.02540248,t
2020,620,Portugal,0.9387585,t
2020,616,Poland,1.2365145,t
2020,490,"Other Asia, nes",1.32336,t
2020,724,Spain,24.53195142,t
2020,442,Luxembourg,0.02332422,t
2020,470,Malta,0.00011959866000000001,t
2020,40,Austria,1.8647796600000002,t
2020,56,Belgium,61.97691888,t
2020,170,Colombia,0.33084,t
2020,203,Czechia,5.62196412,t
2020,246,Finland,0.00049626,t
2020,251,France,62.11123992,t
2020,196,Cyprus,0.00148878,t
2020,300,Greece,0.5647438800000001,t
2020,360,Indonesia,0.9925200000000001,t
2020,376,Israel,0.49626000000000003,t
2020,410,Rep. of Korea,9.26352,t
2020,428,Latvia,0.0016542000000000002,t
2020,440,Lithuania,4.780638e-05,t
2020,276,Germany,92.13265404,t
2021,458,Malaysia,0.024813,t
2021,703,Slovakia,0.7948431,t
2021,470,Malta,0.0026467200000000004,t
2021,504,Morocco,1.6542000000000001,t
2021,568,"Other Europe, nes",0.39717342,t
2021,616,Poland,2.30165388,t
2021,643,Russian Federation,3.374568,t
2021,699,India,18.19686168,t
2021,705,Slovenia,0.0008271000000000001,t
2021,842,USA,8.932680000000001,t
2021,752,Sweden,14.569201080000001,t
2021,757,Switzerland,7.145151480000001,t
2021,780,Trinidad and Tobago,0.33084,t
2021,788,Tunisia,0.33084,t
2021,792,Türkiye,38.678173560000005,t
2021,826,United Kingdom,65.83864878000001,t
2021,862,Venezuela,0.16542,t
2021,442,Luxembourg,0.02911392,t
2021,724,Spain,35.274987900000006,t
2021,440,Lithuania,3.5399880000000005e-05,t
2021,376,Israel,0.49626000000000003,t
2021,414,Kuwait,0.33084,t
2021,428,Latvia,0.0016542000000000002,t
2021,0,World,972.9953473798801,t
2021,36,Australia,3.6403979400000006,t
2021,40,Austria,3.61376532,t
2021,56,Belgium,42.49524006,t
2021,156,China,0.49659084,t
2021,191,Croatia,0.00049626,t
2021,196,Cyprus,0.023158800000000004,t
2021,203,Czechia,16.82387568,t
2021,100,Bulgaria,0.31446342000000005,t
2021,246,Finland,1.22559678,t
2021,251,France,112.77359622,t
2021,276,Germany,483.95771460000003,t
2021,300,Greece,0.5706990000000001,t
2021,372,Ireland,0.03159522,t
2021,380,Italy,50.387759100000004,t
2021,233,Estonia,0.8514167400000001,t
2021,392,Japan,56.917548180000004,t
2022,703,Slovakia,0.01009062,t
2022,699,India,2.64672,t
2022,682,Saudi Arabia,0.33084,t
2022,642,Romania,2.2455765,t
2022,470,Malta,0.00314298,t
2022,616,Poland,0.60080544,t
2022,458,Malaysia,0.46631898000000005,t
2022,442,Luxembourg,0.03920454,t
2022,704,Viet Nam,0.41355000000000003,t
2022,620,Portugal,0.018361620000000002,t
2022,705,Slovenia,0.00595512,t
2022,826,United Kingdom,76.67564382,t
2022,724,Spain,57.858953400000004,t
2022,752,Sweden,39.2078484,t
2022,757,Switzerland,4.6441665,t
2022,780,Trinidad and Tobago,0.64695762,t
2022,784,United Arab Emirates,0.16542,t
2022,792,Türkiye,45.316809,t
2022,804,Ukraine,3.4738200000000004,t
2022,834,United Rep. of Tanzania,1.15794,t
2022,842,USA,0.66201084,t
2022,440,Lithuania,0.006782220000000001,t
2022,710,South Africa,9.9252,t
2022,428,Latvia,0.00380466,t
