Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,1543.33286928,t
2020,842,USA,107.58652128000001,t
2020,710,South Africa,9.9252,t
2020,699,India,89.3268,t
2020,643,Russian Federation,44.6634,t
2020,604,Peru,3.4738200000000004,t
2020,410,Rep. of Korea,1101.821265,t
2020,528,Netherlands,0.008271,t
2020,170,Colombia,3.14298,t
2020,156,China,53.844210000000004,t
2020,124,Canada,6.6168000000000005,t
2020,56,Belgium,38.046600000000005,t
2020,36,Australia,0.016542,t
2020,32,Argentina,11.910240000000002,t
2020,392,Japan,72.95022,t
2021,484,Mexico,23.158800000000003,t
2021,842,USA,175.67256618000002,t
2021,710,South Africa,9.9252,t
2021,604,Peru,9.9252,t
2021,410,Rep. of Korea,1180.9393351200001,t
2021,0,World,1863.3436489800001,t
2021,170,Colombia,4.63176,t
2021,156,China,244.21020768000002,t
2021,56,Belgium,59.5512,t
2021,32,Argentina,24.316740000000003,t
2021,392,Japan,131.01264,t
2022,410,Rep. of Korea,2012.94072972,t
2022,842,USA,237.57405354,t
2022,710,South Africa,13.233600000000001,t
2022,604,Peru,0.82743084,t
2022,484,Mexico,3.3084000000000002,t
2022,392,Japan,74.76984,t
2022,0,World,2516.5591075800003,t
2022,156,China,67.32660168000001,t
2022,124,Canada,0.041355,t
2022,68,Bolivia (Plurinational State of),0.006616800000000001,t
2022,56,Belgium,90.98100000000001,t
2022,32,Argentina,11.910240000000002,t
2022,170,Colombia,3.63924,t
2023,616,Poland,40.075955521740006,t
2023,604,Peru,7.53277652676,t
2023,484,Mexico,16.668097680960003,t
2023,410,Rep. of Korea,3298.43147451696,t
2023,392,Japan,0.0,
2023,170,Colombia,0.0,
2023,68,Bolivia (Plurinational State of),0.01883108196,t
2023,76,Brazil,0.8271000000000001,t
2023,56,Belgium,218.79973578384002,t
2023,32,Argentina,0.0,
2023,0,World,0.0,
2023,710,South Africa,21.2408783379,t
2023,156,China,0.0,
2023,842,USA,142.43056510158002,t
