Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,0.04168584,t
2020,842,USA,0.04168584,t
2021,0,World,0.08916138000000001,t
2021,410,Rep. of Korea,0.008271,t
2021,842,USA,0.08089038,t
2022,0,World,0.19072926,t
2022,410,Rep. of Korea,0.0049626,t
2022,826,United Kingdom,0.02018124,t
2022,842,USA,0.16558541999999998,t
2023,0,World,0.09098100000000002,t
2023,410,Rep. of Korea,0.008271,t
2023,842,USA,0.08271,t
2024,0,World,0.12803508000000002,t
2024,826,United Kingdom,0.04549050000000001,t
2024,842,USA,0.08254458,t
