typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20240101,2024,52,2024,752,SWE,Sweden,M,Import,0,W00,World,0,W00,World,H6,HS,True,870380,Vehicles; with only electric motor for propulsion,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,106832.009,True,5,u,106836.0,False,219245328.678,True,0.0,False,4380114486.491,,4380114486.491,6,False,True
C,A,20240101,2024,52,2024,752,SWE,Sweden,M,Import,56,BEL,Belgium,0,W00,World,H6,HS,True,870380,Vehicles; with only electric motor for propulsion,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,35345.0,False,5,u,35345.0,False,70879000.0,False,0.0,False,1396976290.344,,1396976290.344,0,False,True
C,A,20240101,2024,52,2024,752,SWE,Sweden,M,Import,124,CAN,Canada,0,W00,World,H6,HS,True,870380,Vehicles; with only electric motor for propulsion,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,1.0,False,5,u,1.0,False,2000.0,False,0.0,False,24414.161,,24414.161,0,False,True
C,A,20240101,2024,52,2024,752,SWE,Sweden,M,Import,156,CHN,China,0,W00,World,H6,HS,True,870380,Vehicles; with only electric motor for propulsion,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,4990.0,False,5,u,4990.0,False,6792397.875,True,0.0,False,119470695.581,,119470695.581,4,False,True
C,A,20240101,2024,52,2024,752,SWE,Sweden,M,Import,203,CZE,Czechia,0,W00,World,H6,HS,True,870380,Vehicles; with only electric motor for propulsion,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,4465.0,False,5,u,4465.0,False,10167000.0,False,0.0,False,195470274.651,,195470274.651,0,False,True
C,A,20240101,2024,52,2024,752,SWE,Sweden,M,Import,208,DNK,Denmark,0,W00,World,H6,HS,True,870380,Vehicles; with only electric motor for propulsion,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,233.0,False,5,u,233.0,False,243695.704,True,0.0,False,5332696.18,,5332696.18,4,False,True
C,A,20240101,2024,52,2024,752,SWE,Sweden,M,Import,246,FIN,Finland,0,W00,World,H6,HS,True,870380,Vehicles; with only electric motor for propulsion,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,6.0,False,5,u,6.0,False,2189.464,True,0.0,False,99265.328,,99265.328,4,False,True
C,A,20240101,2024,52,2024,752,SWE,Sweden,M,Import,251,FRA,France,0,W00,World,H6,HS,True,870380,Vehicles; with only electric motor for propulsion,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,2482.0,False,5,u,2482.0,False,4002387.248,True,0.0,False,77404434.226,,77404434.226,4,False,True
C,A,20240101,2024,52,2024,752,SWE,Sweden,M,Import,276,DEU,Germany,0,W00,World,H6,HS,True,870380,Vehicles; with only electric motor for propulsion,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,32654.0,False,5,u,32654.0,False,72375000.0,False,0.0,False,1478386160.988,,1478386160.988,0,False,True
C,A,20240101,2024,52,2024,752,SWE,Sweden,M,Import,300,GRC,Greece,0,W00,World,H6,HS,True,870380,Vehicles; with only electric motor for propulsion,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,2.0,False,5,u,2.0,False,4000.0,False,0.0,False,200139.341,,200139.341,0,False,True
C,A,20240101,2024,52,2024,752,SWE,Sweden,M,Import,380,ITA,Italy,0,W00,World,H6,HS,True,870380,Vehicles; with only electric motor for propulsion,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,538.0,False,5,u,538.0,False,1215000.0,False,0.0,False,12512541.265,,12512541.265,0,False,True
C,A,20240101,2024,52,2024,752,SWE,Sweden,M,Import,392,JPN,Japan,0,W00,World,H6,HS,True,870380,Vehicles; with only electric motor for propulsion,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,1497.0,False,5,u,1497.0,False,3224000.0,False,0.0,False,59645308.744,,59645308.744,0,False,True
C,A,20240101,2024,52,2024,752,SWE,Sweden,M,Import,410,KOR,Rep. of Korea,0,W00,World,H6,HS,True,870380,Vehicles; with only electric motor for propulsion,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,6382.0,False,5,u,6382.0,False,13203544.709,True,0.0,False,269712696.548,,269712696.548,4,False,True
C,A,20240101,2024,52,2024,752,SWE,Sweden,M,Import,528,NLD,Netherlands,0,W00,World,H6,HS,True,870380,Vehicles; with only electric motor for propulsion,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,17331.009,True,5,u,17335.0,False,35416018.946,True,0.0,False,720974959.327,,720974959.327,6,False,True
C,A,20240101,2024,52,2024,752,SWE,Sweden,M,Import,579,NOR,Norway,0,W00,World,H6,HS,True,870380,Vehicles; with only electric motor for propulsion,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,33.0,False,5,u,33.0,False,54000.0,False,0.0,False,350693.332,,350693.332,0,False,True
