Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,78.711959004,t
2020,842,USA,0.169057308,t
2020,826,United Kingdom,0.014076923,t
2020,702,Singapore,0.42112000000000005,t
2020,380,Italy,3.29,t
2020,344,"China, Hong Kong SAR",0.032900000000000006,t
2020,458,Malaysia,0.008225000000000001,t
2020,251,France,0.402696,t
2020,246,Finland,17.693620000000003,t
2020,156,China,22.6352,t
2020,56,Belgium,32.985869,t
2020,276,Germany,1.059194773,t
2021,528,Netherlands,0.8883000000000001,t
2021,842,USA,0.0035594510000000004,t
2021,826,United Kingdom,0.006780032000000001,t
2021,702,Singapore,0.50666,t
2021,380,Italy,1.645,t
2021,156,China,6.341475,t
2021,251,France,1.062740406,t
2021,246,Finland,12.307889999999999,t
2021,56,Belgium,54.285329000000004,t
2021,0,World,78.061382889,t
2021,276,Germany,1.013649,t
2022,710,South Africa,146.699455,t
2022,842,USA,0.048584088000000004,t
2022,834,United Rep. of Tanzania,11.042227,t
2022,826,United Kingdom,0.008554,t
2022,784,United Arab Emirates,0.658,t
2022,702,Singapore,0.63168,t
2022,251,France,1.0899161350000002,t
2022,246,Finland,10.68263,t
2022,156,China,11.959150000000001,t
2022,56,Belgium,55.156850000000006,t
2022,36,Australia,0.843885,t
2022,0,World,240.46593122299998,t
2022,380,Italy,1.645,t
2023,566,Nigeria,4.772474,t
2023,842,USA,0.008524719,t
2023,826,United Kingdom,0.7566999999999999,t
2023,276,Germany,0.311234,t
2023,251,France,0.624113,t
2023,180,Dem. Rep. of the Congo,5.772634,t
2023,156,China,27.595533,t
2023,56,Belgium,28.294,t
2023,0,World,179.409592719,t
2023,246,Finland,111.27438000000001,t
2024,490,"Other Asia, nes",1.9740000000000002,t
2024,757,Switzerland,0.0025178369999999672,t
2024,504,Morocco,0.329,t
2024,392,Japan,0.001733829999999967,t
2024,826,United Kingdom,0.036791083,t
2024,246,Finland,126.76370000000001,t
2024,156,China,31.16288,t
2024,56,Belgium,10.61025,t
2024,0,World,214.700242267,t
2024,276,Germany,43.81717179700001,t
2024,842,USA,0.0021977199999999673,t
