Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,176.065666,t
2020,56,Belgium,98.536487,t
2020,156,China,0.1645,t
2020,246,Finland,64.56131500000001,t
2020,251,France,1.859179,t
2020,276,Germany,0.018424000000000003,t
2020,528,Netherlands,5.8233,t
2020,724,Spain,1.037337,t
2020,826,United Kingdom,4.065124,t
2021,826,United Kingdom,2.163504,t
2021,724,Spain,8.290471,t
2021,643,Russian Federation,0.0987,t
2021,528,Netherlands,19.999252,t
2021,392,Japan,0.192136,t
2021,372,Ireland,0.00032900000000000003,t
2021,251,France,2.280628,t
2021,246,Finland,50.670935,t
2021,156,China,14.579635,t
2021,56,Belgium,162.155875,t
2021,0,World,260.451205,t
2021,276,Germany,0.01974,t
2022,372,Ireland,0.007567,t
2022,826,United Kingdom,5.48114,t
2022,724,Spain,19.3123,t
2022,528,Netherlands,119.46055799999999,t
2022,410,Rep. of Korea,4.7705,t
2022,276,Germany,0.016121,t
2022,246,Finland,26.917135000000002,t
2022,203,Czechia,0.156275,t
2022,156,China,3.9236540000000004,t
2022,56,Belgium,94.24534,t
2022,0,World,274.364286,t
2022,251,France,0.07369600000000001,t
2023,528,Netherlands,10.169061,t
2023,826,United Kingdom,2.402029,t
2023,724,Spain,7.616679,t
2023,276,Germany,0.023358999999999998,t
2023,246,Finland,55.040384,t
2023,156,China,0.1645,t
2023,56,Belgium,122.28008800000002,t
2023,0,World,197.85402000000002,t
2023,251,France,0.15792,t
2024,528,Netherlands,4.631662,t
2024,724,Spain,8.101625,t
2024,410,Rep. of Korea,2.9610000000000003,t
2024,826,United Kingdom,1.2584250000000001,t
2024,246,Finland,62.584354000000005,t
2024,56,Belgium,119.73626,t
2024,0,World,200.331061,t
2024,276,Germany,1.057406,t
2024,842,USA,0.00032900000000000003,t
