Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,6979.144116,t
2020,56,Belgium,0.000987,t
2020,124,Canada,1.014307,t
2020,156,China,19.370204,t
2020,208,Denmark,4.686934,t
2020,450,Madagascar,221.82890799999998,t
2020,643,Russian Federation,1.488396,t
2020,757,Switzerland,0.239183,t
2020,826,United Kingdom,63.379547,t
2020,842,USA,6667.13565,t
2021,842,USA,810.1151240000002,t
2021,826,United Kingdom,3511.6318370000004,t
2021,392,Japan,582.5767500000001,t
2021,246,Finland,0.060536,t
2021,0,World,5084.213344000001,t
2021,156,China,95.213587,t
2021,36,Australia,4.60271,t
2021,208,Denmark,80.0128,t
2022,276,Germany,1.0090430000000001,t
2022,842,USA,644.850199,t
2022,246,Finland,414.033998,t
2022,826,United Kingdom,74.462899,t
2022,156,China,84.286839,t
2022,0,World,1220.197503,t
2022,208,Denmark,1.554525,t
2023,842,USA,1909.367292,t
2023,710,South Africa,0.000987,t
2023,540,New Caledonia,0.0013160000000000001,t
2023,410,Rep. of Korea,0.142457,t
2023,246,Finland,5.352500999999999,t
2023,826,United Kingdom,62.44091,t
2023,156,China,13.798918,t
2023,56,Belgium,47.327308,t
2023,36,Australia,4.087167,t
2023,0,World,2048.362225,t
2023,208,Denmark,5.843369,t
2024,826,United Kingdom,0.126336,t
2024,0,World,5.731927817000001,t
2024,36,Australia,0.068432,t
2024,56,Belgium,4.1125,t
2024,156,China,0.5218555229999999,t
2024,208,Denmark,0.011844,t
2024,246,Finland,0.032919082,t
2024,380,Italy,0.0013160000000000001,t
2024,458,Malaysia,0.00032900000000000003,t
2024,484,Mexico,0.0006580000000000001,t
2024,842,USA,0.855738541,t
