Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,198.34083143000004,t
2020,842,USA,0.00415856,t
2020,826,United Kingdom,0.02658977999999997,t
2020,528,Netherlands,4.8696606,t
2020,392,Japan,0.0083895,t
2020,724,Spain,0.14437835999999998,t
2020,276,Germany,0.00215824,t
2020,251,France,0.07195559,t
2020,246,Finland,169.985746,t
2020,156,China,15.166900000000002,t
2020,380,Italy,8.0608948,t
2021,410,Rep. of Korea,0.0032900000000000004,t
2021,826,United Kingdom,0.01265005,t
2021,724,Spain,17.1617257,t
2021,616,Poland,0.47932668,t
2021,528,Netherlands,1.47346598,t
2021,428,Latvia,0.00911001,t
2021,392,Japan,0.24675000000000002,t
2021,276,Germany,0.00071064,t
2021,344,"China, Hong Kong SAR",0.13160000000000002,t
2021,251,France,0.01775942,t
2021,246,Finland,938.84427,t
2021,156,China,31.386764499999998,t
2021,0,World,996.5160025800001,t
2021,380,Italy,6.748579600000001,t
2022,484,Mexico,0.12337500000000001,t
2022,842,USA,0.00027965,t
2022,826,United Kingdom,0.03131751,t
2022,724,Spain,5.585005300000001,t
2022,702,Singapore,0.00120085,t
2022,528,Netherlands,1.5021811,t
2022,392,Japan,0.016450000000000003,t
2022,410,Rep. of Korea,0.0032900000000000004,t
2022,276,Germany,0.00070077,t
2022,251,France,0.01719354,t
2022,246,Finland,1080.90647,t
2022,156,China,6.511074500000001,t
2022,76,Brazil,0.01585122,t
2022,0,World,1096.64313549,t
2022,380,Italy,1.92874605,t
2023,724,Spain,9.39476937,t
2023,842,USA,0.00029281,t
2023,826,United Kingdom,0.003819689999999967,t
2023,702,Singapore,0.00074025,t
2023,528,Netherlands,0.85950592,t
2023,392,Japan,9.87e-06,t
2023,276,Germany,0.010843840000000002,t
2023,251,France,0.39174359,t
2023,246,Finland,1047.0212795,t
2023,156,China,9.68646406,t
2023,76,Brazil,75.8345,t
2023,0,World,1143.2039689,t
2024,724,Spain,0.5558290499999999,t
2024,702,Singapore,0.00053956,t
2024,699,India,0.0038065300000000002,t
2024,528,Netherlands,0.0021352100000000002,t
2024,392,Japan,1.645e-05,t
2024,372,Ireland,3.6190000000000004e-05,t
2024,826,United Kingdom,0.0038460099999999674,t
2024,251,France,0.0091462,t
2024,246,Finland,1070.66141,t
2024,203,Czechia,0.32058747000000004,t
2024,156,China,9.9345169,t
2024,76,Brazil,30.399600000000003,t
2024,0,World,1111.8937956,t
2024,276,Germany,0.00049021,t
2024,842,USA,0.00183582,t
