typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20190101,2019,52,2019,156,CHN,China,M,Import,0,W00,World,0,W00,World,H5,HS,True,282540,Nickel oxides and hydroxides,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1678828.647,True,8,kg,1678635.0,False,1678828.647,True,0.0,False,24829556.0,0.0,24829556.0,6,False,True
C,A,20190101,2019,52,2019,156,CHN,China,M,Import,56,BEL,Belgium,0,W00,World,H5,HS,True,282540,Nickel oxides and hydroxides,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3600.0,False,8,kg,3600.0,False,3600.0,False,0.0,False,61944.0,0.0,61944.0,0,True,False
C,A,20190101,2019,52,2019,156,CHN,China,M,Import,124,CAN,Canada,0,W00,World,H5,HS,True,282540,Nickel oxides and hydroxides,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3.11,True,8,kg,0.0,False,3.11,True,0.0,False,46.0,0.0,46.0,6,True,False
C,A,20190101,2019,52,2019,156,CHN,China,M,Import,156,CHN,China,0,W00,World,H5,HS,True,282540,Nickel oxides and hydroxides,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5.096,True,8,kg,3.0,False,5.096,True,0.0,False,126.0,0.0,126.0,6,True,False
C,A,20190101,2019,52,2019,156,CHN,China,M,Import,192,CUB,Cuba,0,W00,World,H5,HS,True,282540,Nickel oxides and hydroxides,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,120000.0,False,8,kg,120000.0,False,120000.0,False,0.0,False,1276211.0,0.0,1276211.0,0,True,False
C,A,20190101,2019,52,2019,156,CHN,China,M,Import,246,FIN,Finland,0,W00,World,H5,HS,True,282540,Nickel oxides and hydroxides,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4500.0,False,8,kg,4500.0,False,4500.0,False,0.0,False,76657.0,0.0,76657.0,0,True,False
C,A,20190101,2019,52,2019,156,CHN,China,M,Import,251,FRA,France,0,W00,World,H5,HS,True,282540,Nickel oxides and hydroxides,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,6.0,False,8,kg,6.0,False,6.0,False,0.0,False,85.0,0.0,85.0,0,True,False
C,A,20190101,2019,52,2019,156,CHN,China,M,Import,276,DEU,Germany,0,W00,World,H5,HS,True,282540,Nickel oxides and hydroxides,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,12.021,True,8,kg,1.0,False,12.021,True,0.0,False,282.0,0.0,282.0,6,True,False
C,A,20190101,2019,52,2019,156,CHN,China,M,Import,380,ITA,Italy,0,W00,World,H5,HS,True,282540,Nickel oxides and hydroxides,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,9000.0,False,8,kg,9000.0,False,9000.0,False,0.0,False,100139.0,0.0,100139.0,0,True,False
C,A,20190101,2019,52,2019,156,CHN,China,M,Import,392,JPN,Japan,0,W00,World,H5,HS,True,282540,Nickel oxides and hydroxides,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1494834.0,False,8,kg,1494834.0,False,1494834.0,False,0.0,False,22535179.0,0.0,22535179.0,0,True,False
C,A,20190101,2019,52,2019,156,CHN,China,M,Import,410,KOR,Rep. of Korea,0,W00,World,H5,HS,True,282540,Nickel oxides and hydroxides,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1950.0,False,8,kg,1950.0,False,1950.0,False,0.0,False,81873.0,0.0,81873.0,0,True,False
C,A,20190101,2019,52,2019,156,CHN,China,M,Import,490,S19,"Other Asia, nes",0,W00,World,H5,HS,True,282540,Nickel oxides and hydroxides,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,20004.0,False,8,kg,20004.0,False,20004.0,False,0.0,False,366747.0,0.0,366747.0,0,True,False
C,A,20190101,2019,52,2019,156,CHN,China,M,Import,540,NCL,New Caledonia,0,W00,World,H5,HS,True,282540,Nickel oxides and hydroxides,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,23100.0,False,8,kg,23100.0,False,23100.0,False,0.0,False,278490.0,0.0,278490.0,0,True,False
C,A,20190101,2019,52,2019,156,CHN,China,M,Import,616,POL,Poland,0,W00,World,H5,HS,True,282540,Nickel oxides and hydroxides,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1000.0,False,8,kg,1000.0,False,1000.0,False,0.0,False,3124.0,0.0,3124.0,0,True,False
C,A,20190101,2019,52,2019,156,CHN,China,M,Import,643,RUS,Russian Federation,0,W00,World,H5,HS,True,282540,Nickel oxides and hydroxides,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,117.581,True,8,kg,0.0,False,117.581,True,0.0,False,1739.0,0.0,1739.0,6,True,False
C,A,20190101,2019,52,2019,156,CHN,China,M,Import,699,IND,India,0,W00,World,H5,HS,True,282540,Nickel oxides and hydroxides,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2.0,False,8,kg,2.0,False,2.0,False,0.0,False,121.0,0.0,121.0,0,True,False
C,A,20190101,2019,52,2019,156,CHN,China,M,Import,757,CHE,Switzerland,0,W00,World,H5,HS,True,282540,Nickel oxides and hydroxides,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,36.512,True,8,kg,0.0,False,36.512,True,0.0,False,540.0,0.0,540.0,6,True,False
C,A,20190101,2019,52,2019,156,CHN,China,M,Import,842,USA,USA,0,W00,World,H5,HS,True,282540,Nickel oxides and hydroxides,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,658.327,True,8,kg,635.0,False,658.327,True,0.0,False,46253.0,0.0,46253.0,6,True,False
