typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20220101,2022,52,2022,24,AGO,Angola,M,Import,0,W00,World,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,598988.512,True,8,kg,590846.708,False,598988.512,True,0.0,False,2233727.82,2114673.849,2233727.82,6,False,True
C,A,20220101,2022,52,2022,24,AGO,Angola,M,Import,56,BEL,Belgium,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,313447.0,False,8,kg,313447.0,False,313447.0,False,0.0,False,806745.982,752516.84,806745.982,0,False,True
C,A,20220101,2022,52,2022,24,AGO,Angola,M,Import,76,BRA,Brazil,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,19747.8,False,8,kg,19747.8,False,19747.8,False,0.0,False,115540.897,107447.144,115540.897,0,False,True
C,A,20220101,2022,52,2022,24,AGO,Angola,M,Import,156,CHN,China,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,56164.31,True,8,kg,61432.74,False,56164.31,True,0.0,False,132918.345,120092.034,132918.345,6,False,True
C,A,20220101,2022,52,2022,24,AGO,Angola,M,Import,251,FRA,France,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3.03,False,8,kg,3.03,False,3.03,False,0.0,False,71.805,48.681,71.805,0,False,True
C,A,20220101,2022,52,2022,24,AGO,Angola,M,Import,380,ITA,Italy,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,26.68,False,8,kg,26.68,False,26.68,False,0.0,False,1509.684,1455.575,1509.684,0,False,True
C,A,20220101,2022,52,2022,24,AGO,Angola,M,Import,422,LBN,Lebanon,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,16078.05,False,8,kg,16078.05,False,16078.05,False,0.0,False,79807.011,76922.61,79807.011,0,False,True
C,A,20220101,2022,52,2022,24,AGO,Angola,M,Import,516,NAM,Namibia,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,15000.0,False,8,kg,15000.0,False,15000.0,False,0.0,False,12808.976,12808.976,12808.976,0,False,True
C,A,20220101,2022,52,2022,24,AGO,Angola,M,Import,579,NOR,Norway,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,31.83,False,8,kg,31.83,False,31.83,False,0.0,False,1317.589,452.814,1317.589,0,False,True
C,A,20220101,2022,52,2022,24,AGO,Angola,M,Import,620,PRT,Portugal,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,124207.812,True,8,kg,110797.578,False,124207.812,True,0.0,False,495352.474,471434.306,495352.474,6,False,True
C,A,20220101,2022,52,2022,24,AGO,Angola,M,Import,724,ESP,Spain,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,54004.0,False,8,kg,54004.0,False,54004.0,False,0.0,False,587021.802,571089.556,587021.802,0,False,True
C,A,20220101,2022,52,2022,24,AGO,Angola,M,Import,784,ARE,United Arab Emirates,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3.0,False,8,kg,3.0,False,3.0,False,0.0,False,27.599,11.885,27.599,0,False,True
C,A,20220101,2022,52,2022,24,AGO,Angola,M,Import,792,TUR,Türkiye,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,81.0,False,8,kg,81.0,False,81.0,False,0.0,False,210.837,188.55,210.837,0,False,True
C,A,20220101,2022,52,2022,24,AGO,Angola,M,Import,826,GBR,United Kingdom,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,194.0,False,8,kg,194.0,False,194.0,False,0.0,False,394.819,204.877,394.819,0,False,True
