typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20230101,2023,52,2023,752,SWE,Sweden,M,Import,0,W00,World,0,W00,World,H6,HS,True,750220,"Nickel; unwrought, alloys",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,6615139.865,True,-1,N/A,0.0,False,6615139.865,True,0.0,False,173849187.465,,173849187.465,6,False,True
C,A,20230101,2023,52,2023,752,SWE,Sweden,M,Import,36,AUS,Australia,0,W00,World,H6,HS,True,750220,"Nickel; unwrought, alloys",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3861000.0,False,8,kg,3861000.0,False,3861000.0,False,0.0,False,94312417.011,,94312417.011,0,False,True
C,A,20230101,2023,52,2023,752,SWE,Sweden,M,Import,56,BEL,Belgium,0,W00,World,H6,HS,True,750220,"Nickel; unwrought, alloys",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,309000.0,False,8,kg,309000.0,False,309000.0,False,0.0,False,6929206.33,,6929206.33,0,False,True
C,A,20230101,2023,52,2023,752,SWE,Sweden,M,Import,124,CAN,Canada,0,W00,World,H6,HS,True,750220,"Nickel; unwrought, alloys",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,361000.0,False,8,kg,361000.0,False,361000.0,False,0.0,False,16348855.371,,16348855.371,0,False,True
C,A,20230101,2023,52,2023,752,SWE,Sweden,M,Import,156,CHN,China,0,W00,World,H6,HS,True,750220,"Nickel; unwrought, alloys",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,10.759,True,-1,N/A,0.0,False,10.759,True,0.0,False,282.748,,282.748,6,False,True
C,A,20230101,2023,52,2023,752,SWE,Sweden,M,Import,246,FIN,Finland,0,W00,World,H6,HS,True,750220,"Nickel; unwrought, alloys",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,218000.0,False,8,kg,218000.0,False,218000.0,False,0.0,False,5402085.409,,5402085.409,0,False,True
C,A,20230101,2023,52,2023,752,SWE,Sweden,M,Import,251,FRA,France,0,W00,World,H6,HS,True,750220,"Nickel; unwrought, alloys",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3000.0,False,8,kg,3000.0,False,3000.0,False,0.0,False,114041.617,,114041.617,0,False,True
C,A,20230101,2023,52,2023,752,SWE,Sweden,M,Import,276,DEU,Germany,0,W00,World,H6,HS,True,750220,"Nickel; unwrought, alloys",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,68.139,True,-1,N/A,0.0,False,68.139,True,0.0,False,1790.736,,1790.736,6,False,True
C,A,20230101,2023,52,2023,752,SWE,Sweden,M,Import,528,NLD,Netherlands,0,W00,World,H6,HS,True,750220,"Nickel; unwrought, alloys",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1655000.0,False,8,kg,1655000.0,False,1655000.0,False,0.0,False,44464920.601,,44464920.601,0,False,True
C,A,20230101,2023,52,2023,752,SWE,Sweden,M,Import,710,ZAF,South Africa,0,W00,World,H6,HS,True,750220,"Nickel; unwrought, alloys",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1000.0,False,8,kg,1000.0,False,1000.0,False,0.0,False,31008.01,,31008.01,0,False,True
C,A,20230101,2023,52,2023,752,SWE,Sweden,M,Import,784,ARE,United Arab Emirates,0,W00,World,H6,HS,True,750220,"Nickel; unwrought, alloys",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3.586,True,-1,N/A,0.0,False,3.586,True,0.0,False,94.249,,94.249,6,False,True
C,A,20230101,2023,52,2023,752,SWE,Sweden,M,Import,826,GBR,United Kingdom,0,W00,World,H6,HS,True,750220,"Nickel; unwrought, alloys",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,201014.345,True,-1,N/A,0.0,False,201014.345,True,0.0,False,5845810.972,,5845810.972,6,False,True
C,A,20230101,2023,52,2023,752,SWE,Sweden,M,Import,842,USA,USA,0,W00,World,H6,HS,True,750220,"Nickel; unwrought, alloys",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,6043.035,True,-1,N/A,0.0,False,6043.035,True,0.0,False,398674.412,,398674.412,6,False,True
