Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,4117.579645,t
2020,842,USA,79.82885,t
2020,826,United Kingdom,439.27459000000005,t
2020,752,Sweden,0.203975,t
2020,724,Spain,1.797965,t
2020,490,"Other Asia, nes",0.0199,t
2020,410,Rep. of Korea,30.163425,t
2020,380,Italy,0.0995,t
2020,372,Ireland,0.051739999999999994,t
2020,643,Russian Federation,84.0775,t
2020,251,France,0.0995,t
2020,246,Finland,4.3581,t
2020,156,China,452.82649,t
2020,124,Canada,2965.87809,t
2020,56,Belgium,38.41894,t
2020,40,Austria,0.40795,t
2020,36,Australia,9.95,t
2020,276,Germany,10.12313,t
2021,699,India,3.258625,t
2021,702,Singapore,0.777095,t
2021,724,Spain,1.5561800000000001,t
2021,842,USA,91.26538000000001,t
2021,792,Türkiye,0.199,t
2021,826,United Kingdom,1140.943615,t
2021,643,Russian Federation,207.655505,t
2021,752,Sweden,0.08457500000000001,t
2021,410,Rep. of Korea,15.4225,t
2021,156,China,390.18427499999996,t
2021,276,Germany,16.28815,t
2021,251,France,1.6119,t
2021,246,Finland,2.2885,t
2021,124,Canada,3017.91062,t
2021,56,Belgium,33.305635,t
2021,36,Australia,19.9,t
2021,0,World,4942.9998049999995,t
2021,380,Italy,0.34825,t
2022,410,Rep. of Korea,2.0895,t
2022,490,"Other Asia, nes",0.00995,t
2022,643,Russian Federation,476.605,t
2022,699,India,3.258625,t
2022,842,USA,114.08272000000001,t
2022,752,Sweden,0.199,t
2022,826,United Kingdom,1825.264815,t
2022,380,Italy,0.597,t
2022,724,Spain,0.58904,t
2022,372,Ireland,0.412925,t
2022,251,France,0.970125,t
2022,276,Germany,19.35275,t
2022,246,Finland,0.597,t
2022,156,China,418.121885,t
2022,124,Canada,3776.296635,t
2022,56,Belgium,43.1034,t
2022,40,Austria,0.11144,t
2022,36,Australia,53.73,t
2022,0,World,6735.477379999999,t
2022,360,Indonesia,0.08557,t
2023,842,USA,80.999965,t
2023,826,United Kingdom,1686.53694,t
2023,752,Sweden,0.47759999999999997,t
2023,724,Spain,0.247755,t
2023,643,Russian Federation,99.5,t
2023,410,Rep. of Korea,31.117630000000002,t
2023,380,Italy,0.58705,t
2023,699,India,2.189,t
2023,276,Germany,25.65707,t
2023,251,France,0.7163999999999999,t
2023,156,China,492.050385,t
2023,124,Canada,3195.907165,t
2023,56,Belgium,30.5067,t
2023,36,Australia,10.192779999999999,t
2023,0,World,5656.83569,t
2023,372,Ireland,0.14925,t
2024,724,Spain,0.04975,t
2024,702,Singapore,0.393025,t
2024,699,India,2.189,t
2024,410,Rep. of Korea,13.968805,t
2024,380,Italy,0.597,t
2024,372,Ireland,10.611675,t
2024,276,Germany,19.940795,t
2024,124,Canada,2075.75706,t
2024,246,Finland,6.109299999999999,t
2024,156,China,785.08485,t
2024,56,Belgium,37.884625,t
2024,36,Australia,49.799749999999996,t
2024,0,World,3376.40514,t
2024,826,United Kingdom,303.513805,t
2024,251,France,1.0746,t
2024,842,USA,69.4311,t
