Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,268.35846499999997,t
2020,899,"Areas, nes",0.58705,t
2020,842,USA,55.70607,t
2020,752,Sweden,1.1044500000000002,t
2020,724,Spain,0.23879999999999998,t
2020,528,Netherlands,20.963655,t
2020,392,Japan,2.904405,t
2020,380,Italy,0.359195,t
2020,372,Ireland,1.545235,t
2020,620,Portugal,0.0199,t
2020,246,Finland,4.975,t
2020,203,Czechia,0.04975,t
2020,191,Croatia,0.29551499999999997,t
2020,156,China,0.373125,t
2020,124,Canada,2.866595,t
2020,100,Bulgaria,0.33830000000000005,t
2020,56,Belgium,0.025869999999999997,t
2020,36,Australia,99.5,t
2020,276,Germany,76.50555,t
2022,380,Italy,1.14624,t
2022,392,Japan,8.908235,t
2022,528,Netherlands,5.75309,t
2022,703,Slovakia,0.6895349999999999,t
2022,842,USA,122.20988,t
2022,724,Spain,1.5054349999999999,t
2022,752,Sweden,6.189895,t
2022,792,Türkiye,0.09850500000000001,t
2022,372,Ireland,26.158549999999998,t
2022,710,South Africa,0.000995,t
2022,364,Iran,0.096515,t
2022,826,United Kingdom,11.9798,t
2022,276,Germany,84.054615,t
2022,251,France,137.595565,t
2022,208,Denmark,0.2985,t
2022,191,Croatia,1.80294,t
2022,156,China,11.154945,t
2022,124,Canada,21.353695,t
2022,56,Belgium,6.745105,t
2022,40,Austria,0.022885,t
2022,36,Australia,27.86,t
2022,0,World,490.71211,t
2022,348,Hungary,15.087185,t
2023,528,Netherlands,3.04669,t
2023,616,Poland,962.7212049999999,t
2023,703,Slovakia,1.147235,t
2023,842,USA,136.90006,t
2023,818,Egypt,0.213925,t
2023,826,United Kingdom,15.805575,t
2023,392,Japan,12.750924999999999,t
2023,752,Sweden,7.17395,t
2023,380,Italy,0.599985,t
2023,724,Spain,1.16415,t
2023,276,Germany,25.164545,t
2023,251,France,138.510840625,t
2023,203,Czechia,0.273625,t
2023,156,China,2.295465,t
2023,124,Canada,586.13261,t
2023,56,Belgium,6.68043,t
2023,36,Australia,23.361605,t
2023,0,World,1953.338105625,t
2023,372,Ireland,29.395284999999998,t
2024,380,Italy,11.937015,t
2024,392,Japan,10.947985,t
2024,484,Mexico,0.30646,t
2024,752,Sweden,4.671525,t
2024,703,Slovakia,0.44277500000000003,t
2024,724,Spain,1.66563,t
2024,372,Ireland,43.976015000000004,t
2024,620,Portugal,0.61491,t
2024,276,Germany,25.554585,t
2024,156,China,3.34519,t
2024,246,Finland,119.74825,t
2024,208,Denmark,0.0029850000000000002,t
2024,191,Croatia,2.32631,t
2024,124,Canada,59.2622,t
2024,56,Belgium,5.493395,t
2024,40,Austria,1.1741,t
2024,36,Australia,8.20875,t
2024,0,World,661.6696926699999,t
2024,826,United Kingdom,130.59772999999998,t
2024,251,France,119.884565,t
2024,842,USA,111.50931767,t
