Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,0.603965,t
2020,56,Belgium,0.026865,t
2020,699,India,0.0995,t
2020,826,United Kingdom,0.4577,t
2020,842,USA,0.0199,t
2021,699,India,0.432825,t
2021,826,United Kingdom,1.80891,t
2021,0,World,2.261635,t
2021,372,Ireland,0.0199,t
2022,0,World,2.2478045,t
2022,208,Denmark,0.0010945,t
2022,372,Ireland,0.00398,t
2022,699,India,0.51143,t
2022,826,United Kingdom,1.7313,t
2023,276,Germany,0.12935,t
2023,0,World,0.8689733,t
2023,699,India,0.7396233,t
