Year,Partner ID,Partner Name,Quantity,Unit
2021,0,World,27.6210408,t
2021,124,Canada,0.0067659999999999994,t
2021,156,China,27.3625,t
2021,710,South Africa,0.2010298,t
2021,842,USA,0.050745,t
2022,0,World,0.35851839999999996,t
2022,710,South Africa,0.35851839999999996,t
2023,784,United Arab Emirates,0.027044099999999998,t
2023,372,Ireland,0.025074,t
2023,124,Canada,0.012537,t
2023,0,World,0.1064451,t
2023,276,Germany,0.04179,t
2024,826,United Kingdom,0.41989,t
2024,0,World,1.5941492,t
2024,276,Germany,0.00796,t
2024,372,Ireland,0.022049199999999998,t
2024,842,USA,1.14425,t
