Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,285.414151035,t
2020,826,United Kingdom,11.787765,t
2020,528,Netherlands,6.478445,t
2020,372,Ireland,12.390735,t
2020,276,Germany,1.301184385,t
2020,380,Italy,9.05652781,t
2020,191,Croatia,0.61025141,t
2020,100,Bulgaria,0.0398,t
2020,56,Belgium,225.058055,t
2020,40,Austria,0.060518885,t
2020,251,France,18.630868545000002,t
2022,372,Ireland,13.045445,t
2022,842,USA,0.004975,t
2022,826,United Kingdom,4.58695,t
2022,528,Netherlands,21.093999999999998,t
2022,380,Italy,8.207755,t
2022,276,Germany,1.0816147499999997,t
2022,156,China,0.28855,t
2022,191,Croatia,2.6098850000000002,t
2022,100,Bulgaria,5.771e-05,t
2022,56,Belgium,252.651740265,t
2022,40,Austria,0.044774999999999995,t
2022,0,World,324.850072575,t
2022,251,France,21.23432485,t
2023,410,Rep. of Korea,0.034825,t
2023,842,USA,0.00199,t
2023,826,United Kingdom,0.0995,t
2023,752,Sweden,2.985,t
2023,699,India,8.955e-05,t
2023,620,Portugal,0.11939999999999999,t
2023,528,Netherlands,11.662395,t
2023,380,Italy,2.6367499999999997,t
2023,191,Croatia,2.47357,t
2023,348,Hungary,0.004975,t
2023,276,Germany,9.189007085,t
2023,251,France,4.74814,t
2023,56,Belgium,209.090295,t
2023,40,Austria,0.032185265,t
2023,0,World,252.5127119,t
2023,372,Ireland,9.43459,t
2024,699,India,0.0002985,t
2024,620,Portugal,0.0029850000000000002,t
2024,528,Netherlands,10.312180000000001,t
2024,380,Italy,0.10945,t
2024,372,Ireland,7.913235,t
2024,348,Hungary,0.41192999999999996,t
2024,300,Greece,0.064675,t
2024,191,Croatia,2.42382,t
2024,251,France,10.58282,t
2024,156,China,0.4975,t
2024,56,Belgium,221.23128499999999,t
2024,40,Austria,0.032586250000000004,t
2024,0,World,277.16344685999996,t
2024,752,Sweden,6.014775,t
2024,276,Germany,17.198752109999997,t
2024,826,United Kingdom,0.367155,t
