Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,1464.7141294900002,t
2020,842,USA,336.41557746,t
2020,826,United Kingdom,426.852161265,t
2020,792,Türkiye,14.06446828,t
2020,724,Spain,1.69946,t
2020,643,Russian Federation,15.1638,t
2020,616,Poland,0.751225,t
2020,608,Philippines,0.010945,t
2020,579,Norway,0.074625,t
2020,528,Netherlands,7.220714999999999,t
2020,442,Luxembourg,5.437675,t
2020,710,South Africa,67.9187,t
2020,392,Japan,6.622937905,t
2020,410,Rep. of Korea,0.016915,t
2020,20,Andorra,1.1144,t
2020,40,Austria,0.8139099999999999,t
2020,124,Canada,410.512555835,t
2020,56,Belgium,45.18494,t
2020,246,Finland,28.66595,t
2020,251,France,25.076985,t
2020,372,Ireland,13.061365,t
2020,380,Italy,43.454635,t
2020,156,China,14.580183745000001,t
2021,579,Norway,4.975,t
2021,705,Slovenia,4.822765,t
2021,616,Poland,0.68257,t
2021,643,Russian Federation,4.297405,t
2021,699,India,0.00199,t
2021,710,South Africa,60.67509999999999,t
2021,826,United Kingdom,550.9373117949999,t
2021,752,Sweden,0.7979900000000001,t
2021,757,Switzerland,0.09353,t
2021,792,Türkiye,18.94281,t
2021,842,USA,379.758202325,t
2021,528,Netherlands,38.351279999999996,t
2021,724,Spain,4.99291,t
2021,490,"Other Asia, nes",0.995,t
2021,372,Ireland,3.17604,t
2021,410,Rep. of Korea,0.14925,t
2021,442,Luxembourg,0.4975,t
2021,0,World,1833.6083745649998,t
2021,20,Andorra,0.5373,t
2021,36,Australia,2.490485,t
2021,56,Belgium,145.581435,t
2021,124,Canada,509.737505,t
2021,40,Austria,1.5332949999999999,t
2021,246,Finland,28.332625,t
2021,251,France,32.642965000000004,t
2021,380,Italy,17.781644999999997,t
2021,392,Japan,6.381523045000001,t
2021,156,China,14.442941405,t
2022,703,Slovakia,4.4814799999999995,t
2022,579,Norway,0.0023452150000000003,t
2022,616,Poland,1.039775,t
2022,643,Russian Federation,4.78993,t
2022,699,India,0.00251138,t
2022,705,Slovenia,3.17604,t
2022,842,USA,352.61546101,t
2022,724,Spain,0.18905,t
2022,752,Sweden,8.624659999999999,t
2022,757,Switzerland,0.835982085,t
2022,792,Türkiye,19.62219998,t
2022,826,United Kingdom,420.488099475,t
2022,528,Netherlands,22.25815,t
2022,710,South Africa,48.924150000000004,t
2022,422,Lebanon,0.05373,t
2022,410,Rep. of Korea,0.10248499999999999,t
2022,392,Japan,1.1760899999999999,t
2022,0,World,1735.636792075,t
2022,36,Australia,19.9,t
2022,40,Austria,0.5674883000000001,t
2022,56,Belgium,82.00193,t
2022,100,Bulgaria,0.199,t
2022,124,Canada,453.933925,t
2022,20,Andorra,1.2338,t
2022,191,Croatia,12.64446,t
2022,246,Finland,84.9133,t
2022,251,France,44.238695,t
2022,348,Hungary,0.864655,t
2022,372,Ireland,108.50475,t
2022,380,Italy,9.09828,t
2022,156,China,29.154370625000002,t
2023,528,Netherlands,69.40909856,t
2023,616,Poland,0.796,t
2023,699,India,11.6453606,t
2023,724,Spain,0.490535,t
2023,752,Sweden,2.28054,t
2023,792,Türkiye,9.037191974999999,t
2023,764,Thailand,0.0398,t
2023,826,United Kingdom,476.033299865,t
2023,842,USA,345.756268315,t
2023,410,Rep. of Korea,0.01393,t
2023,757,Switzerland,0.6557288800000001,t
2023,392,Japan,0.37347523999999993,t
2023,705,Slovenia,6.00184,t
2023,372,Ireland,98.08709999999999,t
2023,380,Italy,9.369915,t
2023,20,Andorra,1.5124,t
2023,36,Australia,0.24875,t
2023,40,Austria,1.05072,t
2023,56,Belgium,140.62434499999998,t
2023,124,Canada,129.17686999999998,t
2023,0,World,1416.87486381,t
2023,191,Croatia,2.03179,t
2023,246,Finland,54.373765,t
2023,251,France,26.4316775,t
2023,348,Hungary,0.42386999999999997,t
2023,156,China,31.010592875,t
2024,792,Türkiye,25.379791360000002,t
2024,442,Luxembourg,3.4825,t
2024,528,Netherlands,18.860460815,t
2024,616,Poland,2.32631,t
2024,643,Russian Federation,4.776,t
2024,699,India,3.25365,t
2024,705,Slovenia,16.0195,t
2024,752,Sweden,0.090545,t
2024,757,Switzerland,2.71834,t
2024,410,Rep. of Korea,0.09751,t
2024,682,Saudi Arabia,0.023880000000000002,t
2024,392,Japan,0.980075,t
2024,156,China,29.37627453,t
2024,372,Ireland,120.56415,t
2024,360,Indonesia,0.00398,t
2024,251,France,23.290960000000002,t
2024,246,Finland,34.811069999999994,t
2024,124,Canada,92.575795,t
2024,56,Belgium,42.35516,t
2024,40,Austria,1.66364,t
2024,36,Australia,2.4875,t
2024,20,Andorra,1.2935,t
2024,0,World,1271.091126405,t
2024,826,United Kingdom,422.663012265,t
2024,380,Italy,6.215765,t
2024,842,USA,415.78175842999997,t
