Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,252.333825825,t
2020,842,USA,55.63443,t
2020,826,United Kingdom,18.378480825,t
2020,792,Türkiye,0.4975,t
2020,702,Singapore,0.41690499999999997,t
2020,699,India,1.99,t
2020,528,Netherlands,21.492995,t
2020,752,Sweden,0.0796,t
2020,392,Japan,70.508685,t
2020,372,Ireland,0.50944,t
2020,276,Germany,1.26763,t
2020,156,China,27.693835,t
2020,124,Canada,49.460455,t
2020,56,Belgium,3.16012,t
2020,490,"Other Asia, nes",1.24375,t
2021,528,Netherlands,10.746,t
2021,842,USA,83.31532999999999,t
2021,826,United Kingdom,31.363395,t
2021,792,Türkiye,1.99,t
2021,764,Thailand,69.97735499999999,t
2021,702,Singapore,0.54327,t
2021,699,India,0.498495,t
2021,643,Russian Federation,10.746,t
2021,490,"Other Asia, nes",1.74125,t
2021,251,France,0.6368,t
2021,380,Italy,0.00199,t
2021,372,Ireland,0.6925199999999999,t
2021,276,Germany,0.4577,t
2021,156,China,36.786145,t
2021,124,Canada,65.09688000000001,t
2021,56,Belgium,2.180045,t
2021,36,Australia,0.24875,t
2021,0,World,409.745975,t
2021,392,Japan,92.72404999999999,t
2022,528,Netherlands,3.582,t
2022,842,USA,69.481845,t
2022,826,United Kingdom,17.93383025,t
2022,710,South Africa,0.7711250000000001,t
2022,702,Singapore,0.639785,t
2022,699,India,0.00199,t
2022,490,"Other Asia, nes",2.0397499999999997,t
2022,643,Russian Federation,14.328,t
2022,372,Ireland,0.526355,t
2022,276,Germany,3.49842,t
2022,251,France,1.99796,t
2022,156,China,25.080965,t
2022,124,Canada,91.56388,t
2022,56,Belgium,7.8157250000000005,t
2022,0,World,335.90996025000004,t
2022,392,Japan,96.64833,t
2023,842,USA,42.660132475,t
2023,826,United Kingdom,26.891774455,t
2023,764,Thailand,54.2872,t
2023,752,Sweden,0.00199,t
2023,702,Singapore,0.104475,t
2023,699,India,0.54725,t
2023,643,Russian Federation,18.308,t
2023,490,"Other Asia, nes",1.4925,t
2023,792,Türkiye,0.2985,t
2023,392,Japan,93.87825,t
2023,372,Ireland,0.422875,t
2023,276,Germany,4.76605,t
2023,251,France,0.010945,t
2023,156,China,29.979368905,t
2023,124,Canada,19.278125,t
2023,56,Belgium,14.823509999999999,t
2023,0,World,1073.1815598399999,t
2023,410,Rep. of Korea,765.430615,t
2024,418,Lao People's Dem. Rep.,994.913435,t
2024,490,"Other Asia, nes",1.3671300000000002,t
2024,528,Netherlands,9.154,t
2024,792,Türkiye,0.00995,t
2024,699,India,22.60441,t
2024,702,Singapore,0.07164,t
2024,410,Rep. of Korea,43.86328349,t
2024,616,Poland,19.581599999999998,t
2024,392,Japan,86.68042,t
2024,251,France,0.020895,t
2024,372,Ireland,0.5910299999999999,t
2024,344,"China, Hong Kong SAR",14.328,t
2024,276,Germany,5.25358408,t
2024,203,Czechia,6.59685,t
2024,156,China,28.054025,t
2024,124,Canada,89.664425,t
2024,56,Belgium,5.10435,t
2024,0,World,1409.384566495,t
2024,826,United Kingdom,13.4325,t
2024,380,Italy,0.15123999999999999,t
2024,842,USA,67.941798925,t
