Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,15.290175690000002,t
2020,56,Belgium,0.00018787,t
2020,251,France,0.77533949,t
2020,276,Germany,3.8156396999999997,t
2020,528,Netherlands,0.05429443,t
2020,752,Sweden,0.0112722,t
2020,826,United Kingdom,10.633442,t
2021,826,United Kingdom,9.009117980000001,t
2021,752,Sweden,4.51357675,t
2021,528,Netherlands,0.41932584000000006,t
2021,276,Germany,3.70366918,t
2021,56,Belgium,0.22638335,t
2021,152,Chile,3.2388787999999997,t
2021,0,World,23.9083362,t
2021,251,France,2.7973843,t
2022,826,United Kingdom,5.44841787,t
2022,528,Netherlands,0.05128851000000001,t
2022,276,Germany,5.2628023100000005,t
2022,56,Belgium,0.00037574,t
2022,0,World,11.143321180000001,t
2022,251,France,0.38043675,t
2023,579,Norway,0.00093935,t
2023,0,World,12.2641536,t
2023,56,Belgium,0.0005636100000000001,t
2023,156,China,0.0037574,t
2023,251,France,2.87572609,t
2023,276,Germany,7.39362385,t
2023,528,Netherlands,0.01446599,t
2023,826,United Kingdom,1.9745137000000001,t
2023,842,USA,0.00037574,t
2023,899,"Areas, nes",0.00018787,t
2024,276,Germany,1.62469976,t
2024,251,France,0.7133423900000001,t
2024,699,India,0.03851335,t
2024,56,Belgium,0.00131509,t
2024,0,World,6.586346460000001,t
2024,152,Chile,0.00018787,t
2024,826,United Kingdom,4.208288,t
