Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,239.30899387,t
2020,842,USA,0.00018787,t
2020,724,Spain,0.09506222,t
2020,528,Netherlands,12.530929,t
2020,392,Japan,0.00018787,t
2020,826,United Kingdom,1.1422496,t
2020,156,China,3.0955339900000003,t
2020,56,Belgium,72.24879016,t
2020,32,Argentina,117.73700178,t
2020,276,Germany,32.45905138,t
2021,528,Netherlands,31.18397769,t
2021,842,USA,3.38259935,t
2021,826,United Kingdom,0.045840280000000004,t
2021,757,Switzerland,0.005448230000000001,t
2021,724,Spain,3.2512782200000006,t
2021,699,India,0.00202542647,t
2021,380,Italy,0.05185212000000001,t
2021,156,China,0.15480488,t
2021,276,Germany,36.82421083,t
2021,68,Bolivia (Plurinational State of),5.6361,t
2021,56,Belgium,54.58450128,t
2021,32,Argentina,178.81259943,t
2021,0,World,313.9352863948,t
2021,360,Indonesia,4.88462e-05,t
2022,616,Poland,0.02893198,t
2022,842,USA,0.015144764310000001,t
2022,826,United Kingdom,1.1212218745100002,t
2022,699,India,0.0037574,t
2022,643,Russian Federation,0.75148,t
2022,579,Norway,0.02667754,t
2022,724,Spain,0.46685695,t
2022,276,Germany,37.235646130000006,t
2022,156,China,2.28306180663,t
2022,152,Chile,0.676332,t
2022,56,Belgium,201.62659288,t
2022,32,Argentina,58.33382287,t
2022,0,World,320.13011083545,t
2022,528,Netherlands,17.56058464,t
2023,842,USA,0.007697033900000001,t
2023,826,United Kingdom,0.8007977537,t
2023,724,Spain,12.96284213,t
2023,616,Poland,0.00695119,t
2023,528,Netherlands,38.62795070000001,t
2023,276,Germany,16.802717060000003,t
2023,156,China,0.28838589823,t
2023,757,Switzerland,3.00892592,t
2023,124,Canada,0.0007214207999999813,t
2023,100,Bulgaria,0.00018787,t
2023,56,Belgium,18.91944835,t
2023,36,Australia,0.00244231,t
2023,32,Argentina,79.06828329000001,t
2023,0,World,254.61595555663,t
2023,152,Chile,84.11860463000001,t
2024,826,United Kingdom,0.04363449833,t
2024,757,Switzerland,9.032601730000001,t
2024,724,Spain,0.037574,t
2024,699,India,0.003945270000000001,t
2024,620,Portugal,0.56361,t
2024,528,Netherlands,48.229798530000004,t
2024,380,Italy,0.020665700000000002,t
2024,276,Germany,15.31873193,t
2024,152,Chile,129.22243423,t
2024,156,China,0.014088371300000001,t
2024,124,Canada,0.00069737344,t
2024,68,Bolivia (Plurinational State of),3.7574,t
2024,56,Belgium,7.7721819,t
2024,32,Argentina,77.4757093,t
2024,0,World,295.27676336087,t
2024,842,USA,0.010063444420000001,t
2024,251,France,3.7574,t
2024,899,"Areas, nes",0.016227083379999983,t
