Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,0.3531956,t
2020,156,China,0.3531956,t
2021,842,USA,0.056361,t
2021,276,Germany,0.00018787,t
2021,152,Chile,0.112722,t
2021,0,World,0.26320587,t
2021,156,China,0.093935,t
2021,276,Germany,0.00018787,t
2021,156,China,0.093935,t
2021,152,Chile,0.112722,t
2021,0,World,0.26320587,t
2021,842,USA,0.056361,t
2022,0,World,0.1972635,t
2022,32,Argentina,0.1972635,t
2023,0,World,0.67805721021,t
2023,276,Germany,0.34986992526,t
2023,826,United Kingdom,0.32818747282,t
2024,152,Chile,0.21041440000000003,t
2024,0,World,11.60116037,t
2024,156,China,11.390745970000001,t
