Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,3326.94492907,t
2020,32,Argentina,366.214991,t
2020,152,Chile,2511.220716,t
2020,156,China,435.6479856,t
2020,276,Germany,4.847046000000001,t
2020,705,Slovenia,7.511230470000001,t
2020,826,United Kingdom,1.50296,t
2021,842,USA,42.839056750000005,t
2021,826,United Kingdom,10.14498,t
2021,276,Germany,3.9452700000000003,t
2021,156,China,372.9914619,t
2021,152,Chile,2832.8917300000003,t
2021,32,Argentina,611.6859330000001,t
2021,0,World,3874.49843165,t
2021,826,United Kingdom,10.14498,t
2021,276,Germany,3.9452700000000003,t
2021,156,China,372.9914619,t
2021,152,Chile,2832.8917300000003,t
2021,32,Argentina,611.6859330000001,t
2021,0,World,3874.49843165,t
2021,842,USA,42.839056750000005,t
2022,705,Slovenia,5.260547870000001,t
2022,842,USA,114.36454741000001,t
2022,826,United Kingdom,32.877250000000004,t
2022,702,Singapore,0.0281805,t
2022,32,Argentina,947.747789,t
2022,156,China,931.2509243000001,t
2022,152,Chile,2587.120196,t
2022,0,World,4627.69067883,t
2022,276,Germany,9.04124375,t
2023,826,United Kingdom,8.30479335,t
2023,156,China,545.82566219,t
2023,152,Chile,2155.40846264,t
2023,276,Germany,6.76332,t
2023,32,Argentina,881.7866320000002,t
2023,0,World,3598.09356693,t
2023,68,Bolivia (Plurinational State of),0.00469675,t
2024,490,"Other Asia, nes",0.018787,t
2024,0,World,2164.2210686000003,t
2024,32,Argentina,832.6022660000001,t
2024,152,Chile,966.2518567800001,t
2024,156,China,358.44393632,t
2024,276,Germany,6.1997100000000005,t
2024,410,Rep. of Korea,0.3287725,t
2024,826,United Kingdom,0.37574,t
