Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,1.32097296118,t
2020,40,Austria,0.0005636100000000001,t
2020,100,Bulgaria,0.007326930000000001,t
2020,203,Czechia,0.00785183878,t
2020,276,Germany,0.27673251000000004,t
2020,380,Italy,0.19275462000000002,t
2020,528,Netherlands,0.34962607,t
2020,826,United Kingdom,0.4861173824,t
2021,826,United Kingdom,0.413407935,t
2021,724,Spain,0.0009160541200000001,t
2021,616,Poland,0.0112722,t
2021,528,Netherlands,0.25400024000000004,t
2021,380,Italy,0.85086323,t
2021,348,Hungary,0.18843361,t
2021,251,France,0.093935,t
2021,203,Czechia,0.01730996606,t
2021,100,Bulgaria,0.281805,t
2021,40,Austria,0.0006334976400000001,t
2021,0,World,2.18861880615,t
2021,276,Germany,0.07604207333,t
2022,528,Netherlands,0.10163767000000001,t
2022,826,United Kingdom,0.338166,t
2022,724,Spain,0.00075148,t
2022,616,Poland,0.00018787,t
2022,380,Italy,0.48996496000000006,t
2022,348,Hungary,0.00150577805,t
2022,251,France,0.00169083,t
2022,203,Czechia,0.00751949675,t
2022,100,Bulgaria,0.00093935,t
2022,40,Austria,0.00037574,t
2022,0,World,1.13437070794,t
2022,276,Germany,0.19163153314,t
2023,688,Serbia,3.7574e-05,t
2023,826,United Kingdom,0.300592,t
2023,724,Spain,0.00018787,t
2023,528,Netherlands,0.33854174000000004,t
2023,380,Italy,0.29307720000000004,t
2023,276,Germany,0.07935534864999999,t
2023,203,Czechia,0.0032140799600000004,t
2023,40,Austria,0.0016179364400000001,t
2023,0,World,1.2058103420100001,t
2023,348,Hungary,0.18918678083,t
2024,380,Italy,0.003945270000000001,t
2024,616,Poland,0.0037574,t
2024,528,Netherlands,0.42496194000000004,t
2024,348,Hungary,0.56400227256,t
2024,724,Spain,0.00018787,t
2024,203,Czechia,0.00123580886,t
2024,56,Belgium,0.0013757720100000001,t
2024,40,Austria,0.0012919819899999813,t
2024,0,World,1.41885886728,t
2024,276,Germany,0.07993455186000001,t
2024,826,United Kingdom,0.338166,t
