Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,34.77943375,t
2020,32,Argentina,12.02368,t
2020,156,China,17.49539375,t
2020,380,Italy,4.50888,t
2020,826,United Kingdom,0.75148,t
2021,826,United Kingdom,0.0469675,t
2021,380,Italy,3.9264829999999997,t
2021,156,China,22.05518652,t
2021,32,Argentina,6.060310460000001,t
2021,0,World,32.08894748,t
2021,826,United Kingdom,0.0469675,t
2021,380,Italy,3.9264829999999997,t
2021,156,China,22.05518652,t
2021,32,Argentina,6.060310460000001,t
2021,0,World,32.08894748,t
2022,842,USA,5.931920102,t
2022,826,United Kingdom,9.1833054079,t
2022,699,India,0.00018787,t
2022,528,Netherlands,8.460218201000002,t
2022,380,Italy,7.027484007000001,t
2022,156,China,74.6841001238,t
2022,152,Chile,1.6649640584,t
2022,32,Argentina,21.14138684,t
2022,0,World,128.09356661010003,t
2023,842,USA,32.911122961,t
2023,826,United Kingdom,8.972821496000002,t
2023,699,India,0.018787,t
2023,380,Italy,22.1649026,t
2023,528,Netherlands,6.305105070000001,t
2023,56,Belgium,12.539852825,t
2023,32,Argentina,18.2681293618,t
2023,0,World,153.8865395021,t
2023,156,China,52.70581818830001,t
2024,826,United Kingdom,0.94724054,t
2024,0,World,45.568037583000006,t
2024,56,Belgium,1.916274,t
2024,152,Chile,4.978555,t
2024,156,China,37.16331618,t
2024,842,USA,0.562651863,t
