Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,0.06463103740000001,t
2020,152,Chile,0.0002348375,t
2020,276,Germany,0.056361,t
2020,699,India,0.006331219000000001,t
2020,724,Spain,0.00169083,t
2020,842,USA,1.3150900000000001e-05,t
2021,842,USA,3.7574e-05,t
2021,699,India,0.004170714000000001,t
2021,276,Germany,0.11274078700000002,t
2021,251,France,0.001897487,t
2021,152,Chile,0.0011272200000000002,t
2021,0,World,0.12204035200000002,t
2021,32,Argentina,0.0020665699999999998,t
2021,699,India,0.004170714000000001,t
2021,276,Germany,0.11274078700000002,t
2021,251,France,0.001897487,t
2021,152,Chile,0.0011272200000000002,t
2021,32,Argentina,0.0020665699999999998,t
2021,0,World,0.12204035200000002,t
2021,842,USA,3.7574e-05,t
2022,0,World,0.116310317,t
2022,56,Belgium,0.00018787,t
2022,276,Germany,0.11274078700000002,t
2022,699,India,0.00169083,t
2022,826,United Kingdom,0.00169083,t
2023,276,Germany,0.197695601,t
2023,0,World,0.1980807345,t
2023,56,Belgium,0.0003287725,t
2023,699,India,5.6361e-05,t
