Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,0.0599455596,t
2020,156,China,0.0599455596,t
2021,0,World,0.022920140000000002,t
2021,156,China,0.022920140000000002,t
2021,0,World,0.022920140000000002,t
2021,156,China,0.022920140000000002,t
2022,0,World,0.01675142855,t
2022,56,Belgium,0.00028199287,t
2022,842,USA,0.016469435680000002,t
2023,0,World,4.3210100000000005e-06,t
2023,32,Argentina,4.3210100000000005e-06,t
2024,0,World,0.060315663500000005,t
2024,156,China,0.05667399142,t
2024,699,India,0.00364167208,t
