typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20200101,2020,52,2020,414,KWT,Kuwait,M,Import,0,W00,World,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,True,8,kg,531906.5,False,0.0,True,0.0,False,503037.0,0.0,503037.0,6,False,True
C,A,20200101,2020,52,2020,414,KWT,Kuwait,M,Import,56,BEL,Belgium,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4500.0,False,8,kg,4500.0,False,4500.0,False,0.0,False,14181.0,0.0,14181.0,0,True,False
C,A,20200101,2020,52,2020,414,KWT,Kuwait,M,Import,76,BRA,Brazil,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,True,8,kg,1.0,False,0.0,True,0.0,False,605.0,0.0,605.0,6,True,False
C,A,20200101,2020,52,2020,414,KWT,Kuwait,M,Import,156,CHN,China,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,256280.0,False,8,kg,256280.0,False,256280.0,False,0.0,False,258942.0,0.0,258942.0,0,True,False
C,A,20200101,2020,52,2020,414,KWT,Kuwait,M,Import,251,FRA,France,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,172.0,False,8,kg,172.0,False,172.0,False,0.0,False,236.0,0.0,236.0,0,True,False
C,A,20200101,2020,52,2020,414,KWT,Kuwait,M,Import,276,DEU,Germany,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,29.0,False,8,kg,29.0,False,29.0,False,0.0,False,798.0,0.0,798.0,0,True,False
C,A,20200101,2020,52,2020,414,KWT,Kuwait,M,Import,400,JOR,Jordan,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,79200.0,False,8,kg,79200.0,False,79200.0,False,0.0,False,43816.0,0.0,43816.0,0,True,False
C,A,20200101,2020,52,2020,414,KWT,Kuwait,M,Import,682,SAU,Saudi Arabia,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,38125.0,False,8,kg,38125.0,False,38125.0,False,0.0,False,28885.0,0.0,28885.0,0,True,False
C,A,20200101,2020,52,2020,414,KWT,Kuwait,M,Import,699,IND,India,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,67078.0,False,8,kg,67078.0,False,67078.0,False,0.0,False,57199.0,0.0,57199.0,0,True,False
C,A,20200101,2020,52,2020,414,KWT,Kuwait,M,Import,842,USA,USA,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,121.5,False,8,kg,121.5,False,121.5,False,0.0,False,850.0,0.0,850.0,0,True,False
C,A,20200101,2020,52,2020,414,KWT,Kuwait,M,Import,899,_X ,"Areas, nes",0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,86400.0,False,8,kg,86400.0,False,86400.0,False,0.0,False,97525.0,0.0,97525.0,0,True,False
