typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20200101,2020,52,2020,97,EUR,European Union,M,Import,0,W00,World,0,W00,World,H5,HS,True,260500,Cobalt ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,11711.877,True,-1,N/A,0.0,False,11711.877,True,0.0,False,195042.97,,195042.97,6,False,True
C,A,20200101,2020,52,2020,97,EUR,European Union,M,Import,36,AUS,Australia,0,W00,World,H5,HS,True,260500,Cobalt ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2.0,False,8,kg,2.0,False,2.0,False,0.0,False,155.129,,155.129,0,False,True
C,A,20200101,2020,52,2020,97,EUR,European Union,M,Import,124,CAN,Canada,0,W00,World,H5,HS,True,260500,Cobalt ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1.0,False,8,kg,1.0,False,1.0,False,0.0,False,4.563,,4.563,0,False,True
C,A,20200101,2020,52,2020,97,EUR,European Union,M,Import,156,CHN,China,0,W00,World,H5,HS,True,260500,Cobalt ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,8.329,True,-1,N/A,0.0,False,8.329,True,0.0,False,131.175,,131.175,6,False,True
C,A,20200101,2020,52,2020,97,EUR,European Union,M,Import,376,ISR,Israel,0,W00,World,H5,HS,True,260500,Cobalt ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,0.685,True,-1,N/A,0.0,False,0.685,True,0.0,False,11.407,,11.407,6,False,True
C,A,20200101,2020,52,2020,97,EUR,European Union,M,Import,458,MYS,Malaysia,0,W00,World,H5,HS,True,260500,Cobalt ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5.0,False,8,kg,5.0,False,5.0,False,0.0,False,128.894,,128.894,0,False,True
C,A,20200101,2020,52,2020,97,EUR,European Union,M,Import,504,MAR,Morocco,0,W00,World,H5,HS,True,260500,Cobalt ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,588.0,False,8,kg,588.0,False,588.0,False,0.0,False,1310.613,,1310.613,0,False,True
C,A,20200101,2020,52,2020,97,EUR,European Union,M,Import,710,ZAF,South Africa,0,W00,World,H5,HS,True,260500,Cobalt ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1.507,True,-1,N/A,0.0,False,1.507,True,0.0,False,25.094,,25.094,6,False,True
C,A,20200101,2020,52,2020,97,EUR,European Union,M,Import,792,TUR,Türkiye,0,W00,World,H5,HS,True,260500,Cobalt ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1.0,False,8,kg,1.0,False,1.0,False,0.0,False,14.829,,14.829,0,False,True
C,A,20200101,2020,52,2020,97,EUR,European Union,M,Import,826,GBR,United Kingdom,0,W00,World,H5,HS,True,260500,Cobalt ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3338.356,True,-1,N/A,0.0,False,3338.356,True,0.0,False,179802.672,,179802.672,6,False,True
C,A,20200101,2020,52,2020,97,EUR,European Union,M,Import,842,USA,USA,0,W00,World,H5,HS,True,260500,Cobalt ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,7766.0,False,8,kg,7766.0,False,7766.0,False,0.0,False,13458.595,,13458.595,0,False,True
