Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,192.994472,t
2020,724,Spain,56.313095999999994,t
2020,699,India,0.025912,t
2020,579,Norway,15.8,t
2020,528,Netherlands,79.00948,t
2020,842,USA,0.620624,t
2020,276,Germany,2.4249840000000003,t
2020,156,China,12.64,t
2020,56,Belgium,26.002376,t
2020,380,Italy,0.158,t
2021,826,United Kingdom,0.152944,t
2021,0,World,135.53808800000002,t
2021,56,Belgium,33.910592,t
2021,276,Germany,3.76356,t
2021,372,Ireland,0.002528,t
2021,380,Italy,0.19908,t
2021,699,India,0.000632,t
2021,724,Spain,72.141536,t
2021,804,Ukraine,25.28,t
2021,842,USA,0.087216,t
