Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,266.106128,t
2020,76,Brazil,7.1005199999999995,t
2020,156,China,179.302824,t
2020,484,Mexico,79.657912,t
2020,842,USA,0.044871999999999995,t
2021,0,World,82.68203199999999,t
2021,276,Germany,0.000632,t
2021,484,Mexico,73.468104,t
2021,842,USA,9.213296,t
2022,842,USA,0.623784,t
2022,484,Mexico,96.30416,t
2022,276,Germany,14.22,t
2022,56,Belgium,0.000632,t
2022,0,World,139.714976,t
2022,76,Brazil,28.5664,t
2023,0,World,105.498496,t
2023,76,Brazil,28.5664,t
2023,484,Mexico,75.81156,t
2023,842,USA,1.120536,t
2024,76,Brazil,14.2832,t
2024,0,World,132.347752,t
2024,484,Mexico,118.064552,t
