Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,58.798436,t
2020,156,China,14.378,t
2020,392,Japan,0.5688,t
2020,699,India,12.822332,t
2020,842,USA,31.029304,t
2022,0,World,61.1683728,t
2022,392,Japan,0.1264,t
2022,490,"Other Asia, nes",0.07584,t
2022,699,India,37.92,t
2022,842,USA,23.046132800000002,t
2023,842,USA,0.0961588,t
2023,702,Singapore,0.000316,t
2023,699,India,23.059151999999997,t
2023,156,China,3.792,t
2023,376,Israel,0.002528,t
2023,0,World,28.94743912,t
2023,392,Japan,1.9972843200000001,t
2024,699,India,24.4992904,t
2024,0,World,36.426640879999994,t
2024,156,China,6.35792,t
2024,344,"China, Hong Kong SAR",0.169376,t
2024,392,Japan,3.27089072,t
2024,702,Singapore,2.12916376,t
