Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,12.64,t
2020,156,China,12.64,t
2021,0,World,32.366982560000004,t
2021,156,China,32.3584,t
2021,251,France,0.000632,t
2021,699,India,0.00632,t
2021,842,USA,0.0016305599999999999,t
2022,842,USA,0.812819624,t
2022,724,Spain,3.16,t
2022,392,Japan,0.1264,t
2022,251,France,0.000632,t
2022,156,China,0.000158,t
2022,76,Brazil,56.248,t
2022,0,World,60.348009624,t
2023,0,World,41.75161249600001,t
2023,76,Brazil,35.392,t
2023,156,China,6.32632,t
2023,699,India,0.000316,t
2023,842,USA,0.03297649599999994,t
2024,0,World,3.160948,t
2024,76,Brazil,3.16,t
2024,251,France,0.0009480000000000001,t
