Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,159.266528,t
2020,56,Belgium,5.688,t
2020,76,Brazil,5.688,t
2020,699,India,142.2,t
2020,826,United Kingdom,5.688,t
2020,842,USA,0.002528,t
2021,710,South Africa,50.56,t
2021,699,India,142.2,t
2021,0,World,193.392,t
2021,156,China,0.632,t
2022,0,World,0.0,
2022,699,India,136.512,t
2022,842,USA,0.0,
2023,0,World,24.664496464000003,t
2023,699,India,22.616516263999998,t
2023,826,United Kingdom,2.0479802,t
2024,0,World,126.4158,t
2024,699,India,126.4158,t
