Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,3905.5181121120004,t
2020,56,Belgium,0.019825208,t
2020,156,China,592.0576,t
2020,170,Colombia,853.2,t
2020,276,Germany,0.018262904,t
2020,300,Greece,1236.5332799999999,t
2020,380,Italy,5.056,t
2020,528,Netherlands,212.352,t
2020,699,India,0.000632,t
2020,724,Spain,896.4540800000001,t
2020,842,USA,109.82643200000001,t
2022,842,USA,165.14792,t
2022,724,Spain,393.98879999999997,t
2022,699,India,31.6059408,t
2022,528,Netherlands,288.192,t
2022,380,Italy,34.76,t
2022,156,China,1033.37688,t
2022,276,Germany,131.698677256,t
2022,170,Colombia,979.6,t
2022,76,Brazil,20.423712000000002,t
2022,0,World,3501.2227300560003,t
2022,300,Greece,422.42879999999997,t
2023,380,Italy,8.026399999999999,t
2023,842,USA,118.522752,t
2023,724,Spain,1309.511584,t
2023,699,India,47.415168,t
2023,528,Netherlands,197.184,t
2023,300,Greece,561.725392,t
2023,0,World,3203.237648,t
2023,170,Colombia,568.8,t
2023,156,China,206.18368,t
2023,124,Canada,0.000632,t
2023,76,Brazil,15.607872,t
2023,56,Belgium,0.10112,t
2023,276,Germany,170.15904799999998,t
2024,724,Spain,1957.4304,t
2024,0,World,3891.5112199840005,t
2024,76,Brazil,9.485056,t
2024,156,China,146.624,t
2024,170,Colombia,110.6,t
2024,276,Germany,206.407067984,t
2024,300,Greece,1061.32392,t
2024,528,Netherlands,276.81600000000003,t
2024,699,India,31.601264,t
2024,842,USA,91.223512,t
