Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,18.563736000000002,t
2020,643,Russian Federation,4.128856,t
2020,792,Türkiye,14.43488,t
2021,0,World,16.383462400000003,t
2021,156,China,0.0001264,t
2021,643,Russian Federation,5.942696000000001,t
2021,792,Türkiye,10.44064,t
2022,842,USA,5.5120512,t
2022,792,Türkiye,12.488320000000002,t
2022,699,India,0.79,t
2022,643,Russian Federation,1.5073199999999998,t
2022,156,China,19.592,t
2022,76,Brazil,2.7491999999999996,t
2022,0,World,163.7806512,t
2022,276,Germany,121.14176,t
2023,699,India,1.58,t
2023,842,USA,32.667953600000004,t
2023,792,Türkiye,12.488320000000002,t
2023,643,Russian Federation,0.35076,t
2023,0,World,158.91943360000002,t
2023,276,Germany,77.86240000000001,t
2023,156,China,31.6,t
2023,440,Lithuania,2.37,t
2024,792,Türkiye,10.718720000000001,t
2024,0,World,106.79592248000002,t
2024,56,Belgium,0.01155928,t
2024,156,China,15.8,t
2024,276,Germany,77.86240000000001,t
2024,643,Russian Federation,0.822864,t
2024,699,India,1.58,t
2024,842,USA,0.00037919999999999995,t
