Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,31.124841544000002,t
2020,76,Brazil,0.01896,t
2020,604,Peru,29.440455999999998,t
2020,699,India,0.000632,t
2020,792,Türkiye,1.57688424,t
2020,842,USA,0.087909304,t
2022,842,USA,0.8660928,t
2022,724,Spain,2.2752,t
2022,792,Türkiye,0.7584,t
2022,76,Brazil,5.402083200000001,t
2022,0,World,36.645888,t
2022,604,Peru,27.344112,t
2023,0,World,0.0,
2023,76,Brazil,0.0,
2023,604,Peru,0.001264,t
2023,724,Spain,0.0,
2023,842,USA,0.0,
2024,724,Spain,9.620872799999999,t
2024,0,World,11.987183184,t
2024,604,Peru,2.092552,t
2024,826,United Kingdom,0.273758384,t
