typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20190101,2019,52,2019,276,DEU,Germany,M,Import,0,W00,World,0,W00,World,H5,HS,True,260400,Nickel ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4045204.503,True,-1,N/A,0.0,False,4045204.503,True,0.0,False,6026041.737,,6026041.737,6,False,True
C,A,20190101,2019,52,2019,276,DEU,Germany,M,Import,203,CZE,Czechia,0,W00,World,H5,HS,True,260400,Nickel ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,9579.0,False,8,kg,9579.0,False,9579.0,False,0.0,False,25111.978,,25111.978,0,False,True
C,A,20190101,2019,52,2019,276,DEU,Germany,M,Import,251,FRA,France,0,W00,World,H5,HS,True,260400,Nickel ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,34568.0,False,8,kg,34568.0,False,34568.0,False,0.0,False,131130.004,,131130.004,0,False,True
C,A,20190101,2019,52,2019,276,DEU,Germany,M,Import,344,HKG,"China, Hong Kong SAR",0,W00,World,H5,HS,True,260400,Nickel ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,25576.0,False,8,kg,25576.0,False,25576.0,False,0.0,False,73889.384,,73889.384,0,False,True
C,A,20190101,2019,52,2019,276,DEU,Germany,M,Import,360,IDN,Indonesia,0,W00,World,H5,HS,True,260400,Nickel ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,183206.752,True,-1,N/A,0.0,False,183206.752,True,0.0,False,339209.317,,339209.317,6,False,True
C,A,20190101,2019,52,2019,276,DEU,Germany,M,Import,392,JPN,Japan,0,W00,World,H5,HS,True,260400,Nickel ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,457321.0,False,8,kg,457321.0,False,457321.0,False,0.0,False,1164189.691,,1164189.691,0,False,True
C,A,20190101,2019,52,2019,276,DEU,Germany,M,Import,410,KOR,Rep. of Korea,0,W00,World,H5,HS,True,260400,Nickel ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,392189.0,False,8,kg,392189.0,False,392189.0,False,0.0,False,764563.389,,764563.389,0,False,True
C,A,20190101,2019,52,2019,276,DEU,Germany,M,Import,458,MYS,Malaysia,0,W00,World,H5,HS,True,260400,Nickel ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,777102.752,True,-1,N/A,0.0,False,777102.752,True,0.0,False,1299588.81,,1299588.81,6,False,True
C,A,20190101,2019,52,2019,276,DEU,Germany,M,Import,490,S19,"Other Asia, nes",0,W00,World,H5,HS,True,260400,Nickel ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,17124.0,False,8,kg,17124.0,False,17124.0,False,0.0,False,22745.099,,22745.099,0,False,True
C,A,20190101,2019,52,2019,276,DEU,Germany,M,Import,528,NLD,Netherlands,0,W00,World,H5,HS,True,260400,Nickel ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,43710.0,False,8,kg,43710.0,False,43710.0,False,0.0,False,38045.839,,38045.839,0,False,True
C,A,20190101,2019,52,2019,276,DEU,Germany,M,Import,531,CUW,Curaçao,0,W00,World,H5,HS,True,260400,Nickel ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,19648.0,False,8,kg,19648.0,False,19648.0,False,0.0,False,23769.553,,23769.553,0,False,True
C,A,20190101,2019,52,2019,276,DEU,Germany,M,Import,643,RUS,Russian Federation,0,W00,World,H5,HS,True,260400,Nickel ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,14284.0,False,8,kg,14284.0,False,14284.0,False,0.0,False,4711.365,,4711.365,0,False,True
C,A,20190101,2019,52,2019,276,DEU,Germany,M,Import,682,SAU,Saudi Arabia,0,W00,World,H5,HS,True,260400,Nickel ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,65619.0,False,8,kg,65619.0,False,65619.0,False,0.0,False,76718.666,,76718.666,0,False,True
C,A,20190101,2019,52,2019,276,DEU,Germany,M,Import,702,SGP,Singapore,0,W00,World,H5,HS,True,260400,Nickel ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,226888.0,False,8,kg,226888.0,False,226888.0,False,0.0,False,449273.653,,449273.653,0,False,True
C,A,20190101,2019,52,2019,276,DEU,Germany,M,Import,710,ZAF,South Africa,0,W00,World,H5,HS,True,260400,Nickel ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,45816.0,False,8,kg,45816.0,False,45816.0,False,0.0,False,69098.526,,69098.526,0,False,True
C,A,20190101,2019,52,2019,276,DEU,Germany,M,Import,764,THA,Thailand,0,W00,World,H5,HS,True,260400,Nickel ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,290363.0,False,8,kg,290363.0,False,290363.0,False,0.0,False,382442.36,,382442.36,0,False,True
C,A,20190101,2019,52,2019,276,DEU,Germany,M,Import,842,USA,USA,0,W00,World,H5,HS,True,260400,Nickel ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1442210.0,False,8,kg,1442210.0,False,1442210.0,False,0.0,False,1161554.103,,1161554.103,0,False,True
