typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20210101,2021,52,2021,404,KEN,Kenya,M,Import,0,W00,World,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1845830.0,False,8,kg,1845830.0,False,1845830.0,False,0.0,False,2101303.764,0.0,2101303.764,0,False,True
C,A,20210101,2021,52,2021,404,KEN,Kenya,M,Import,156,CHN,China,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1537920.0,False,8,kg,1537920.0,False,1537920.0,False,0.0,False,1700696.01,0.0,1700696.01,0,True,False
C,A,20210101,2021,52,2021,404,KEN,Kenya,M,Import,251,FRA,France,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,322.0,False,8,kg,322.0,False,322.0,False,0.0,False,2828.199,0.0,2828.199,0,True,False
C,A,20210101,2021,52,2021,404,KEN,Kenya,M,Import,276,DEU,Germany,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,243.88,False,8,kg,243.88,False,243.88,False,0.0,False,2484.893,0.0,2484.893,0,True,False
C,A,20210101,2021,52,2021,404,KEN,Kenya,M,Import,376,ISR,Israel,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,91200.0,False,8,kg,91200.0,False,91200.0,False,0.0,False,139612.552,0.0,139612.552,0,True,False
C,A,20210101,2021,52,2021,404,KEN,Kenya,M,Import,528,NLD,Netherlands,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,26550.0,False,8,kg,26550.0,False,26550.0,False,0.0,False,50852.727,0.0,50852.727,0,True,False
C,A,20210101,2021,52,2021,404,KEN,Kenya,M,Import,699,IND,India,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,32468.0,False,8,kg,32468.0,False,32468.0,False,0.0,False,39445.44,0.0,39445.44,0,True,False
C,A,20210101,2021,52,2021,404,KEN,Kenya,M,Import,704,VNM,Viet Nam,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,156800.0,False,8,kg,156800.0,False,156800.0,False,0.0,False,163847.935,0.0,163847.935,0,True,False
C,A,20210101,2021,52,2021,404,KEN,Kenya,M,Import,724,ESP,Spain,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,12.12,False,8,kg,12.12,False,12.12,False,0.0,False,239.734,0.0,239.734,0,True,False
C,A,20210101,2021,52,2021,404,KEN,Kenya,M,Import,826,GBR,United Kingdom,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,300.0,False,8,kg,300.0,False,300.0,False,0.0,False,1186.399,0.0,1186.399,0,True,False
C,A,20210101,2021,52,2021,404,KEN,Kenya,M,Import,842,USA,USA,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,14.0,False,8,kg,14.0,False,14.0,False,0.0,False,109.875,0.0,109.875,0,True,False
