Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,262.49533654400005,t
2020,50,Bangladesh,2.912,t
2020,344,"China, Hong Kong SAR",0.14727104000000002,t
2020,360,Indonesia,40.7467424,t
2020,410,Rep. of Korea,4.5024e-05,t
2020,458,Malaysia,135.4886176,t
2020,608,Philippines,3.2502624,t
2020,699,India,3.46226496,t
2020,704,Viet Nam,49.300070399999996,t
2020,764,Thailand,27.173278720000003,t
2020,826,United Kingdom,0.014784,t
2021,764,Thailand,8.936345600000001,t
2021,704,Viet Nam,66.01033600000001,t
2021,699,India,1.6948400000000001,t
2021,608,Philippines,10.5794976,t
2021,0,World,275.7676432,t
2021,360,Indonesia,60.256896000000005,t
2021,344,"China, Hong Kong SAR",0.31584,t
2021,458,Malaysia,127.973888,t
2022,699,India,2.92152,t
2022,842,USA,0.000224,t
2022,764,Thailand,4.78352,t
2022,704,Viet Nam,36.431808,t
2022,608,Philippines,26.614112000000002,t
2022,458,Malaysia,133.780864,t
2022,360,Indonesia,37.486624,t
2022,104,Myanmar,0.0,
2022,36,Australia,0.168,t
2022,0,World,0.0,
2023,842,USA,0.0003808,t
2023,764,Thailand,0.4683840000000001,t
2023,699,India,0.45695327999999996,t
2023,608,Philippines,17.428096,t
2023,704,Viet Nam,8.4860384,t
2023,360,Indonesia,29.217664000000003,t
2023,156,China,0.19712224,t
2023,144,Sri Lanka,0.74197088,t
2023,0,World,118.27539360000002,t
2023,458,Malaysia,61.278783999999995,t
2024,704,Viet Nam,44.181760000000004,t
2024,0,World,0.0,
2024,124,Canada,0.0,
2024,156,China,0.13056736,t
2024,360,Indonesia,38.102848,t
2024,458,Malaysia,86.016896,t
2024,608,Philippines,21.650832,t
2024,699,India,2.4849216000000003,t
2024,764,Thailand,0.9515609599999999,t
