Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,193.017564096,t
2020,36,Australia,0.2688,t
2020,50,Bangladesh,9.203645248,t
2020,56,Belgium,2.9075200000000003,t
2020,344,"China, Hong Kong SAR",0.40314064000000005,t
2020,392,Japan,0.0011200000000000001,t
2020,410,Rep. of Korea,1.943208736,t
2020,490,"Other Asia, nes",144.0214272,t
2020,699,India,33.622995616000004,t
2020,826,United Kingdom,0.5785066560000001,t
2020,842,USA,0.0672,t
2021,699,India,1.694840448,t
2021,490,"Other Asia, nes",76.45602204800001,t
2021,410,Rep. of Korea,0.275668064,t
2021,842,USA,4.374988576000001,t
2021,344,"China, Hong Kong SAR",0.31584,t
2021,56,Belgium,41.64473936,t
2021,0,World,124.96181734400001,t
2021,392,Japan,0.199718624,t
2022,842,USA,0.000224,t
2022,490,"Other Asia, nes",131.82178016,t
2022,410,Rep. of Korea,1.045318624,t
2022,699,India,2.921513056,t
2022,156,China,17.942594208,t
2022,36,Australia,0.168,t
2022,0,World,153.909662144,t
2022,392,Japan,0.01023232,t
2023,699,India,546.1276717119999,t
2023,0,World,18511.256753920003,t
2023,56,Belgium,2.87014784,t
2023,144,Sri Lanka,0.741970432,t
2023,156,China,17033.585634240004,t
2023,276,Germany,13.4455664,t
2023,392,Japan,0.006437088,t
2023,410,Rep. of Korea,821.8246538880001,t
2023,490,"Other Asia, nes",22.749491520000003,t
2023,842,USA,69.90518080000001,t
