Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,0.9408000000000001,t
2020,68,Bolivia (Plurinational State of),0.044800000000000006,t
2020,600,Paraguay,0.448,t
2020,858,Uruguay,0.448,t
2021,0,World,1.9006399999999999,t
2021,68,Bolivia (Plurinational State of),1.0136,t
2021,600,Paraguay,0.21504,t
2021,858,Uruguay,0.672,t
2022,600,Paraguay,0.5947199999999999,t
2022,68,Bolivia (Plurinational State of),0.9856000000000001,t
2022,0,World,1.58032,t
2023,0,World,2.66,t
2023,32,Argentina,0.896,t
2023,68,Bolivia (Plurinational State of),0.056,t
2023,600,Paraguay,1.036,t
2023,858,Uruguay,0.672,t
2024,0,World,2.92544,t
2024,32,Argentina,0.672,t
2024,600,Paraguay,1.58144,t
2024,858,Uruguay,0.672,t
