Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,2.38,t
2020,780,Trinidad and Tobago,0.20944000000000002,t
2020,752,Sweden,0.000224,t
2020,710,South Africa,1.9761279999999999,t
2020,792,Türkiye,0.048608,t
2020,372,Ireland,0.082208,t
2020,276,Germany,0.03696,t
2020,56,Belgium,0.015903999999999998,t
2020,458,Malaysia,0.010528000000000001,t
2021,0,World,7.85719536,t
2021,251,France,0.896,t
2021,376,Israel,5.240256,t
2021,642,Romania,0.107072,t
2021,710,South Africa,1.212512,t
2021,724,Spain,0.2576,t
2021,842,USA,0.14375536,t
2022,710,South Africa,1.465632,t
2022,410,Rep. of Korea,0.008960000000000001,t
2022,372,Ireland,0.182336,t
2022,0,World,5.895008,t
2022,376,Israel,4.23808,t
2023,0,World,2.044738304,t
2023,36,Australia,0.5387863039999999,t
2023,56,Belgium,0.896,t
2023,372,Ireland,0.1456,t
2023,710,South Africa,0.14224,t
2023,724,Spain,0.224,t
2023,842,USA,0.098112,t
2024,752,Sweden,0.075936,t
2024,0,World,0.0,
2024,616,Poland,0.0672,t
2024,682,Saudi Arabia,0.044800000000000006,t
2024,704,Viet Nam,0.004928,t
2024,710,South Africa,0.0784,t
2024,842,USA,0.0,
