typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20230101,2023,52,2023,124,CAN,Canada,M,Import,0,W00,World,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,126930598.433,True,8,kg,126930593.0,False,126930598.433,True,0.0,False,,138452871.317,138452871.317,6,False,True
C,A,20230101,2023,52,2023,124,CAN,Canada,M,Import,36,AUS,Australia,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,7939.0,False,8,kg,7939.0,False,7939.0,False,0.0,False,,44537.829,44537.829,0,False,True
C,A,20230101,2023,52,2023,124,CAN,Canada,M,Import,56,BEL,Belgium,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3880302.679,True,8,kg,3880302.0,False,3880302.679,True,0.0,False,,3297280.905,3297280.905,6,False,True
C,A,20230101,2023,52,2023,124,CAN,Canada,M,Import,124,CAN,Canada,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,20097.0,False,8,kg,20097.0,False,20097.0,False,0.0,False,,15948.487,15948.487,0,False,True
C,A,20230101,2023,52,2023,124,CAN,Canada,M,Import,156,CHN,China,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5259435.0,False,8,kg,5259435.0,False,5259435.0,False,0.0,False,,8359059.731,8359059.731,0,False,True
C,A,20230101,2023,52,2023,124,CAN,Canada,M,Import,203,CZE,Czechia,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,471.0,False,8,kg,471.0,False,471.0,False,0.0,False,,1342.313,1342.313,0,False,True
C,A,20230101,2023,52,2023,124,CAN,Canada,M,Import,251,FRA,France,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,37385.0,False,8,kg,37385.0,False,37385.0,False,0.0,False,,458245.083,458245.083,0,False,True
C,A,20230101,2023,52,2023,124,CAN,Canada,M,Import,276,DEU,Germany,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,6621.0,False,8,kg,6621.0,False,6621.0,False,0.0,False,,90315.741,90315.741,0,False,True
C,A,20230101,2023,52,2023,124,CAN,Canada,M,Import,344,HKG,"China, Hong Kong SAR",0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,42900.0,False,8,kg,42900.0,False,42900.0,False,0.0,False,,61670.099,61670.099,0,False,True
C,A,20230101,2023,52,2023,124,CAN,Canada,M,Import,376,ISR,Israel,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,159253.0,False,8,kg,159253.0,False,159253.0,False,0.0,False,,298749.105,298749.105,0,False,True
C,A,20230101,2023,52,2023,124,CAN,Canada,M,Import,380,ITA,Italy,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3578.0,False,8,kg,3578.0,False,3578.0,False,0.0,False,,13119.406,13119.406,0,False,True
C,A,20230101,2023,52,2023,124,CAN,Canada,M,Import,392,JPN,Japan,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1107.0,False,8,kg,1107.0,False,1107.0,False,0.0,False,,13860.938,13860.938,0,False,True
C,A,20230101,2023,52,2023,124,CAN,Canada,M,Import,410,KOR,Rep. of Korea,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,40969.0,False,8,kg,40969.0,False,40969.0,False,0.0,False,,70924.799,70924.799,0,False,True
