Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,10.6563,t
2020,56,Belgium,0.15,t
2020,124,Canada,0.3,t
2020,392,Japan,0.5703,t
2020,579,Norway,0.6,t
2020,643,Russian Federation,9.0,t
2020,792,Türkiye,0.036,t
2021,0,World,3.63,t
2021,392,Japan,0.48,t
2021,643,Russian Federation,3.0,t
2021,710,South Africa,0.15,t
2022,392,Japan,0.6,t
2022,792,Türkiye,0.087,t
2022,0,World,0.837,t
2022,156,China,0.15,t
2023,0,World,11.612639999999999,t
2023,124,Canada,0.06,t
2023,376,Israel,0.60264,t
2023,392,Japan,9.6,t
2023,450,Madagascar,0.6,t
2023,579,Norway,0.15,t
2023,792,Türkiye,0.6,t
2024,792,Türkiye,0.15,t
2024,0,World,7.319999999999999,t
2024,246,Finland,6.0,t
2024,251,France,0.03,t
2024,360,Indonesia,0.27,t
2024,392,Japan,0.75,t
2024,826,United Kingdom,0.12,t
