Year,Partner ID,Partner Name,Quantity,Unit
2021,0,World,113.2974,t
2021,156,China,0.1872,t
2021,392,Japan,0.006,t
2021,826,United Kingdom,113.09519999999999,t
2021,842,USA,0.009,t
2022,0,World,167.14679999999998,t
2022,124,Canada,15.3444,t
2022,579,Norway,0.6,t
2022,826,United Kingdom,151.20239999999998,t
2023,842,USA,0.0001668,t
2023,826,United Kingdom,151.92,t
2023,0,World,152.5399668,t
2023,124,Canada,0.0198,t
2023,380,Italy,0.6,t
2024,826,United Kingdom,151.5042,t
2024,0,World,152.3484,t
2024,156,China,0.0006,t
2024,380,Italy,0.84,t
2024,842,USA,0.0036,t
